transaction_id,user_id,product_id,amount,transaction_date,payment_method
345c4602-ee86-4d18-ab8e-09abae2f0cf4,4438,45,76.25,2023-07-15 01:19:23,bitcoin
420b49e4-5468-4c41-a6f3-095b17251e86,4438,57,111.0,2023-05-25 14:10:29,paypal
06f2ed5b-2a91-4732-a0fb-73df229b08d5,4438,16,38.04,2023-06-03 19:23:17,paypal
8b955945-a142-4401-b150-475193410c0d,4439,64,195.26,2023-06-11 12:18:56,bitcoin
7100cf7c-dec4-46d7-909c-2de3d96bb663,4439,84,148.12,2023-02-22 21:07:15,bitcoin
e1c127b3-12e4-46db-b1d0-ee2b9a95c0cf,4439,65,195.29,2023-05-03 00:49:16,paypal
26e345c3-67c1-4fc0-a8ca-48f5845122d5,4439,28,58.1,2023-06-13 15:47:47,paypal
388c8594-34e4-43ec-8b89-8038368f1c45,4440,29,45.89,2023-04-02 14:28:34,bitcoin
383f4359-e682-4350-aac4-0832a79d98ba,4440,14,58.35,2023-03-25 01:29:46,credit_card
a08a795d-29e3-43d1-8cea-8140dd9b49b1,4440,13,159.38,2023-03-19 12:07:44,credit_card
3e526b4b-82c8-481c-916c-2e3bf2c1e7b1,4440,15,27.85,2023-05-26 15:49:25,credit_card
cdc172f2-6dd8-4a93-8085-9a407ba44964,4441,41,172.48,2023-02-01 14:59:41,paypal
c1938903-15de-4cbd-8e1a-1f45fcafd788,4441,94,111.65,2023-03-08 04:02:23,bitcoin
bca3f697-e6ae-447b-9303-af8a6267ada6,4441,75,95.17,2023-04-30 03:36:09,paypal
6fc0182d-6c68-43dc-8f58-d75ef77a2995,4441,69,26.0,2023-06-27 01:58:58,paypal
3b30da45-08e2-4aa9-acbd-962efe34c66b,4442,22,16.67,2023-02-16 18:38:25,bitcoin
191f60c8-56a0-4bd9-9a9b-854cc99173b2,4442,30,38.31,2023-04-25 07:13:33,bitcoin
492903c4-612e-48e6-aa63-2f278886e57f,4442,70,86.68,2023-03-17 21:42:25,bitcoin
7df80f06-ddbf-4fc5-9045-0083df3c957d,4442,76,16.05,2023-03-30 19:08:00,bitcoin
ead4ff88-877f-484f-aa0e-17138c1a3fd0,4443,27,169.69,2023-04-08 22:30:01,credit_card
b82e9682-d854-4097-b09e-4bee331468dd,4443,91,191.88,2023-09-02 11:46:35,bitcoin
60d7da0b-85ef-4c99-aa83-26a883e9383b,4443,55,56.1,2023-01-31 15:50:47,paypal
57de9a8a-fe0a-4d09-bd8b-4d65059412e6,4443,59,133.85,2023-08-20 01:50:10,paypal
d5c7ce86-006a-42bf-ac1d-3ce5463575e5,4444,15,27.85,2023-04-11 13:57:55,credit_card
f090cc62-efe8-4366-b561-f90e16f962d0,4444,8,164.21,2023-08-06 02:32:24,credit_card
f6f2f6cf-d16e-4658-83d1-c71a0d86db8d,4444,21,64.26,2023-06-17 12:36:19,credit_card
fe8ef3e7-8597-48b1-842b-ec4167c8324f,4444,91,191.88,2023-01-15 18:53:06,paypal
90bac1fc-c813-4546-b150-b8cc9ae2c13f,4445,80,104.06,2023-02-13 17:41:19,bitcoin
a592aa76-8362-4491-b1fd-15b2c25dc265,4445,69,26.0,2023-07-23 08:28:21,paypal
074c33f1-78bb-445c-9fbe-76b18d0ad909,4445,64,195.26,2023-02-16 04:45:39,bitcoin
4b363783-cfaa-4a9b-a520-2693c3ec3b34,4445,35,74.03,2023-06-17 15:55:40,credit_card
ca447839-521d-4e44-a705-bf2134748737,4446,95,92.05,2023-02-21 14:52:42,credit_card
4d9a2152-8f94-4c95-af3b-3135248bffb3,4446,27,169.69,2023-03-15 21:51:22,credit_card
f41dc43d-8092-4480-b264-bde572d1c009,4446,11,53.8,2023-05-22 20:14:21,credit_card
d7eb1f6d-2cb7-4458-bdfe-64ecbad9d753,4446,97,44.1,2023-05-22 20:16:55,paypal
63e5c2cf-87ca-4c7d-b3b5-d5ee64aa887a,4447,25,191.07,2023-07-17 18:31:28,credit_card
56924067-033d-460b-ad41-04e90e01baa7,4447,97,44.1,2023-04-09 16:55:21,bitcoin
db095e89-97ed-4ae4-9eea-7d7fb1c2c35b,4447,71,38.92,2023-02-28 00:37:30,bitcoin
33e83dff-1adb-40ba-9129-039414a46a27,4447,36,102.43,2023-05-17 13:51:14,bitcoin
bc6555f5-6241-4ae0-b4e3-74da04e20af9,4448,40,10.2,2023-05-26 20:13:05,paypal
e665ab7e-8f38-42c7-890b-f53993174234,4448,88,165.51,2023-02-22 05:52:19,credit_card
f744bcc4-2190-47ec-a84f-f58aa3987d94,4448,42,71.68,2023-07-09 05:39:43,credit_card
a369a6f6-d8fb-4410-bf83-608399bfae01,4448,95,92.05,2023-06-04 06:58:25,paypal
c5bb8f7d-be05-4593-ac5c-857c3a15ce4c,4449,56,139.75,2023-04-14 22:14:54,paypal
6cf25b97-b9bd-4f05-bed9-47946bc2b5f0,4449,34,21.55,2023-07-13 11:49:53,bitcoin
e454161a-0cae-461c-b265-420ca2e89342,4449,84,148.12,2023-07-28 15:50:03,paypal
6f302869-57d4-42e1-90a1-ad6e1a088c39,4449,50,192.34,2023-04-13 01:28:43,credit_card
e70d5cc2-899c-4555-91d1-9f4a6988d4c8,4450,17,54.92,2023-01-12 02:53:35,paypal
87d426b8-a56c-42f5-b2d0-3c553161a21f,4450,10,25.77,2023-03-03 11:57:47,credit_card
6fa24ed5-2aa3-4a90-855a-c636992f2562,4450,84,148.12,2023-06-10 19:54:01,credit_card
bca5d8fc-888a-4850-a2ed-f5f8432577f8,4450,53,13.44,2023-07-21 03:10:47,bitcoin
d285ae80-3924-41ca-99e4-9ef874033b20,4451,5,167.94,2023-07-31 22:09:30,credit_card
3121d82c-21c7-4f04-a570-ddea64ffdf92,4451,91,191.88,2023-03-13 23:51:17,paypal
ac1c0cdf-e922-45d8-8563-b051fbe84b0d,4451,3,150.54,2023-06-24 18:37:32,bitcoin
5041edf8-7172-4859-a287-7d794286ec62,4451,36,102.43,2023-08-22 05:07:50,credit_card
34dcfcb5-2780-48fd-bea7-f03974eba104,4452,82,51.34,2023-04-13 11:51:26,credit_card
d8b15ebe-6a55-4686-beff-84aa40149370,4452,23,60.09,2023-01-07 05:59:35,paypal
681aa908-9ec6-450a-ac94-a410040b6199,4453,72,114.99,2023-08-28 10:58:14,credit_card
d928e1a0-12f7-4815-844e-1c5e99d55e5d,4453,37,151.74,2023-08-04 03:33:19,bitcoin
12f31a33-29bf-4679-99af-8347d4793a22,4453,64,195.26,2023-08-07 04:24:23,paypal
0c9d3384-30b2-48e6-82bd-1c943409029d,4453,69,26.0,2023-03-17 18:33:35,credit_card
9c60258a-4743-4de1-a534-7a62318ece94,4454,31,59.49,2023-01-28 00:59:53,credit_card
158ec0f2-028a-4497-ae61-e8bccdb3ae9d,4454,61,184.47,2023-03-07 13:28:41,paypal
bf9b4c66-d59a-45b8-8ade-86d44cec774f,4454,52,176.72,2023-04-15 22:22:49,bitcoin
9179e230-b942-4bf8-a0a2-f3035a52202a,4454,78,170.19,2023-04-30 13:23:05,bitcoin
47ade435-cdd3-4868-9ddc-a2f1337dbe9b,4455,89,101.82,2023-01-06 04:48:37,credit_card
c12e2c6e-3099-4c49-8714-052903f690d5,4455,24,34.37,2023-01-25 12:31:05,credit_card
589dbb18-c526-48ba-8665-30d25d29ce48,4455,88,165.51,2023-03-15 10:50:06,bitcoin
b4c0a572-9907-4939-bfaa-f12d7c9b6f6c,4455,59,133.85,2023-06-20 03:53:36,credit_card
f28248d8-9a87-4513-b060-d928780e0f10,4456,48,51.13,2023-03-22 09:55:09,bitcoin
2eb6fc96-687e-49aa-af42-97e80783c243,4456,72,114.99,2023-06-12 20:41:25,paypal
dd6a9547-b243-4420-bf5a-db2211390131,4456,69,26.0,2023-05-23 23:14:18,bitcoin
f0914a97-1ae8-4c21-9e73-747acdf156ec,4456,39,36.51,2023-02-28 20:44:20,credit_card
c550a03d-c29a-4afd-b475-d52c935d1f59,4457,46,192.89,2023-05-26 21:57:31,paypal
fcbef0c3-551b-41ba-829a-54007b6a0b91,4457,57,111.0,2023-06-29 02:21:02,paypal
a674f0cd-96db-485f-bd00-a80227eca8cb,4457,80,104.06,2023-06-09 14:23:22,bitcoin
6fb2b254-1926-457b-aedd-6d8ac55be240,4458,7,138.96,2023-05-24 14:31:35,paypal
1ed41204-5c2a-4e7a-bea6-150a954f80d8,4458,25,191.07,2023-02-15 09:32:26,bitcoin
039920b0-9062-4ed4-a5d3-ef68f20e93b3,4458,39,36.51,2023-08-03 22:58:21,credit_card
018b72cf-0d86-4e81-a2d4-f53525c38fa9,4458,14,58.35,2023-06-07 07:42:42,credit_card
9c7d0fcc-7337-4aa6-acb0-71d798f7f027,4459,59,133.85,2023-01-20 22:59:57,paypal
ff9cf211-3894-4870-8f12-5eafe5aa310e,4459,35,74.03,2023-06-02 01:00:52,paypal
bfab2113-3b8a-4792-ba53-c415885bbac4,4459,91,191.88,2023-08-30 04:37:39,credit_card
827345cf-1762-4139-8337-c6164f891846,4460,7,138.96,2023-04-13 01:46:10,credit_card
b29312de-f816-402c-867b-7c20883f3fab,4460,45,76.25,2023-06-02 09:34:51,paypal
e7ed07e7-8a93-4483-93f6-05b5aed8c113,4460,93,20.92,2023-05-13 01:05:20,bitcoin
37764681-955a-4fd5-afb0-497a88e48c50,4460,31,59.49,2023-02-28 00:39:19,credit_card
e575ff78-b378-4c38-9573-7dd848f3c73a,4461,82,51.34,2023-01-08 01:33:32,paypal
34a5b417-ec02-406c-8f07-664533a94579,4461,13,159.38,2023-07-26 20:52:50,credit_card
3146e69c-aa87-4616-82c7-6e9bb9c1b031,4461,2,88.67,2023-03-31 08:36:09,paypal
2863a8e8-21ee-48c3-9de1-c4d15462734c,4461,32,184.23,2023-05-29 22:55:07,bitcoin
f8eabe79-223a-451a-9be8-3ee551c79b75,4462,21,64.26,2023-08-26 23:42:12,bitcoin
cbf3e573-e53f-44ce-ba4f-b9837f6e7b19,4462,13,159.38,2023-04-26 03:16:25,paypal
29fa20c8-63db-4057-a3d1-f0b7b1672273,4462,43,96.54,2023-08-08 06:30:19,bitcoin
9e42a2ed-8a52-4ed5-9d47-1ef0c6d5f675,4462,9,189.85,2023-03-18 03:44:31,credit_card
2c3f3cec-d536-4b54-88ce-7853d46cfb4b,4463,95,92.05,2023-08-23 07:16:55,credit_card
5ec41c9b-eb87-43f3-947b-2fae19623693,4463,45,76.25,2023-07-07 15:14:23,credit_card
7557cb5f-a646-4927-97d9-9ae3837b6321,4463,79,54.4,2023-03-22 05:12:29,paypal
0fa11aab-6460-4531-87eb-03263227f545,4463,68,140.49,2023-05-03 05:07:45,bitcoin
9d61b7eb-9cb2-4b18-98d9-d8a3f4c625ca,4464,21,64.26,2023-03-25 23:49:41,paypal
30a92803-32d1-40a0-94ce-20a3425e863c,4464,83,47.52,2023-04-29 22:14:32,paypal
72ab31bd-fb7a-420c-ae2b-da7c5605ca54,4464,43,96.54,2023-03-19 15:07:47,paypal
703e8130-e981-41dd-b326-16311cd2c1e4,4464,93,20.92,2023-02-28 19:47:41,bitcoin
5b1c065d-c635-4a45-b558-959e650b1c1f,4465,48,51.13,2023-08-04 10:22:10,paypal
3ad6fd38-d030-4dbc-b74f-5e6c3787cd1a,4465,78,170.19,2023-06-20 08:46:42,bitcoin
654ced54-2399-4384-b069-1d10a20dfcbd,4465,91,191.88,2023-03-08 08:49:19,paypal
53fee97c-68c3-430f-a037-dca7e741ecb6,4466,54,22.77,2023-07-23 08:56:29,credit_card
0e49debb-edd1-4fd0-9c5a-a3957f1bd552,4466,44,128.47,2023-09-03 20:28:33,paypal
5744fdbd-93c3-4130-932f-3e2ffc4f6a16,4466,48,51.13,2023-03-31 08:36:12,credit_card
ef4d3f89-2016-482e-a94a-41ebb013d602,4466,83,47.52,2023-05-09 02:17:10,bitcoin
cfbecd67-b5ad-48dc-9586-a0b6f5ccf253,4467,41,172.48,2023-02-02 03:35:45,credit_card
932d963b-76ce-420a-a4cf-758cdc033ed5,4467,95,92.05,2023-06-24 02:44:19,credit_card
03130a3a-4216-4662-a127-01fdc6b6f594,4467,78,170.19,2023-03-19 20:38:01,credit_card
a13040a6-b007-4539-bece-ba8a19d6f61e,4467,85,34.38,2023-01-09 17:11:17,paypal
7f9e930e-98dc-426e-a941-127d7f2d6fa1,4468,77,51.36,2023-03-12 00:20:42,bitcoin
08a6028c-3712-4e16-99a8-17aa79efa7de,4468,51,85.62,2023-04-25 22:45:45,credit_card
d7234c9c-d842-42a8-af62-3be7591bdd95,4468,87,20.89,2023-02-04 01:07:02,paypal
a2bf5594-96e8-4b65-af9f-84cbe0458693,4468,52,176.72,2023-04-29 01:42:21,bitcoin
c5bcd293-e1eb-4617-ac08-5bc7a2a530c8,4469,27,169.69,2023-07-07 22:22:19,bitcoin
4daa84e6-04eb-47ad-be96-bb94468d846c,4469,51,85.62,2023-06-23 05:12:24,paypal
2a1987d3-7071-440e-8520-3e95cc667c1f,4469,1,153.46,2023-07-12 20:08:59,bitcoin
06b3e6ff-42b0-4959-b7e6-20d4119d211b,4469,54,22.77,2023-02-12 04:02:55,bitcoin
acb1885a-e9b7-4c08-892d-181d623a9ca4,4470,79,54.4,2023-07-14 20:52:59,paypal
2e3d47ea-25d3-4b57-a39f-f74cc49dcb96,4470,34,21.55,2023-02-06 13:16:56,credit_card
b2b4c92e-a042-4c7a-babb-2412d476c038,4470,28,58.1,2023-01-23 01:17:53,paypal
c3261e34-f6c8-4f11-b43d-4e65f531c7cb,4470,44,128.47,2023-08-24 16:52:39,credit_card
e7aa1aaa-447e-4d55-a571-e83a97e9d0f6,4471,45,76.25,2023-09-02 13:48:32,bitcoin
3b12a214-fd75-4194-acdb-192f9f1dbc53,4471,73,184.99,2023-05-15 20:24:50,bitcoin
f9ac9047-a6e9-439a-8555-1fc7f860a755,4471,47,18.76,2023-07-19 13:26:38,bitcoin
232b39fc-0870-4f1d-a9e3-3e4050b0753d,4471,45,76.25,2023-02-21 10:54:13,paypal
700160d2-6af4-4a6c-8f10-0bd9a593c7f2,4472,70,86.68,2023-06-02 12:55:56,credit_card
b3b01949-7878-4319-8f44-318327441753,4472,17,54.92,2023-05-04 13:42:49,credit_card
9e7ac740-1db4-482a-a63c-35f2d5767f14,4472,64,195.26,2023-03-29 07:14:56,paypal
9a61a870-cd83-40f7-aba2-04f0def04007,4472,51,85.62,2023-06-29 02:53:52,bitcoin
c01d511d-8acd-4f1f-abc5-87b7251ff521,4473,97,44.1,2023-01-10 02:07:41,paypal
3c02b7f9-ce31-419b-8a3c-aa987aeb8f49,4473,5,167.94,2023-08-31 19:29:42,credit_card
f3d3189c-d9f8-4b10-bcf4-e8dfcae1ac8a,4473,81,127.63,2023-04-11 11:49:00,credit_card
2c3edff1-8df3-4810-af31-1db9eeb858d7,4473,61,184.47,2023-05-28 11:02:20,paypal
f65f8a81-a4ea-4e9a-ad20-c8db32e3476a,4474,38,183.59,2023-02-01 04:11:28,bitcoin
495f4929-8646-4928-8842-4b9a76909a36,4474,60,48.14,2023-04-14 03:33:26,bitcoin
9f568f17-06c6-44c1-a791-d3de976780d5,4474,26,6.71,2023-08-08 10:33:17,credit_card
6a806909-3b4b-400a-aad2-08a0e864e550,4475,70,86.68,2023-04-21 08:07:23,credit_card
3bdd3206-ec93-4995-bcd4-4fd817279c25,4475,30,38.31,2023-02-25 05:53:27,bitcoin
87004226-0130-40c0-86d5-4b60f6b2cae8,4475,77,51.36,2023-05-29 11:00:38,paypal
ce05da44-2174-4349-856a-8bb8c9e7eeec,4476,95,92.05,2023-01-14 07:51:51,credit_card
5d922599-0e9a-4301-a72b-2246a809b149,4476,88,165.51,2023-01-05 20:32:58,bitcoin
16134b42-3a0e-4335-8ab8-8a4b9b4f9405,4476,8,164.21,2023-07-16 10:46:27,paypal
39f1c260-b7ce-41af-b16c-9ce3df3a62a7,4476,13,159.38,2023-05-09 20:49:10,credit_card
30e6449a-8b2b-4526-b211-098d06d553e6,4477,91,191.88,2023-03-29 06:12:06,credit_card
4ce27433-45d3-4486-9aaa-97f740e01d83,4477,41,172.48,2023-05-31 13:04:53,paypal
64af67c3-0d16-4950-b007-583578c81db9,4477,40,10.2,2023-02-20 08:07:20,bitcoin
c6e6b75a-aee3-40a9-b636-fed84b83efda,4477,12,108.69,2023-04-15 21:00:43,bitcoin
013ad2cc-03d1-48b2-b796-75238dd98dfe,4478,93,20.92,2023-07-09 02:27:58,bitcoin
b0f8d641-1c5b-4bd3-a7a3-d4389cd28ff8,4478,29,45.89,2023-06-17 07:58:05,paypal
f90e2501-0926-44a4-9c53-7e665579ff34,4478,69,26.0,2023-07-10 18:54:45,bitcoin
d65dee81-7b2f-4f25-b01c-c81492026fdf,4478,83,47.52,2023-01-17 07:22:35,bitcoin
854a082c-90a2-4326-b066-a5424859bc0a,4479,2,88.67,2023-03-16 08:35:56,credit_card
1e97d4d8-0225-43eb-8d26-38006e57ecd1,4479,21,64.26,2023-07-28 23:53:25,paypal
9c053345-314c-4124-be41-12049ec539d7,4479,20,144.36,2023-03-16 14:53:42,credit_card
676c29f2-de52-456c-9daa-7700cea74b00,4479,44,128.47,2023-07-24 10:38:24,bitcoin
70ea3e42-1207-4712-a8e1-5dcb3cb1762c,4480,24,34.37,2023-08-21 08:09:48,bitcoin
cf8ccc52-de27-4fb1-a529-c228fcff3246,4480,17,54.92,2023-04-15 21:58:57,paypal
af1b87d5-3baf-41bd-9499-19d28f653f4f,4480,27,169.69,2023-08-13 14:08:38,paypal
11cd2ce8-200f-460b-a090-b4d4b2a80e71,4480,75,95.17,2023-01-21 02:40:19,credit_card
6b4f661c-67f6-4adc-a19f-16e56c71af30,4481,1,153.46,2023-01-01 18:43:56,credit_card
04a2a54c-ef6a-4152-ac15-2fe114756daf,4481,39,36.51,2023-01-10 01:18:58,bitcoin
3f02cbcb-dea7-4f7b-b911-f00f3d6ff0d9,4481,61,184.47,2023-03-15 15:49:26,credit_card
8a7ecb47-bc4f-40b8-8478-e872dbf769e5,4481,89,101.82,2023-01-18 11:10:20,paypal
066dfc1e-c04f-4c13-8255-16a84c331084,4482,66,144.03,2023-08-12 10:18:50,paypal
f73957eb-5efb-46d3-a650-f06444a02e94,4482,66,144.03,2023-07-19 18:57:42,credit_card
555c7b2b-4ff7-407f-b325-af4daae99b3a,4482,88,165.51,2023-07-27 01:29:05,credit_card
004d02df-7c99-4c0e-9ce0-c624ed9a529e,4482,66,144.03,2023-01-23 01:10:35,bitcoin
ecc059db-7f8e-481e-a2fc-47e1420b1a9d,4483,26,6.71,2023-04-16 04:33:16,paypal
30e1f6b6-dcf7-4cd6-9ad9-c774d29b5344,4483,40,10.2,2023-01-10 21:34:36,bitcoin
1865d161-6a6a-495f-915e-93d4ebb6a89f,4483,42,71.68,2023-03-19 05:03:36,paypal
f5fd2f4e-46f1-4d3d-a92a-b3a0d60a0ba7,4483,12,108.69,2023-05-30 09:00:15,paypal
b23c564a-3548-448e-b579-b31d50fd0166,4484,80,104.06,2023-07-13 17:59:46,credit_card
c96a8085-9340-4554-af62-b7aca33da836,4484,19,178.2,2023-06-15 08:58:43,bitcoin
ac52bf0d-07f6-4cc8-a8e4-a92b15b99caf,4484,54,22.77,2023-06-01 15:27:56,bitcoin
83c3fe40-b44e-4f46-9705-d45f521467db,4484,73,184.99,2023-02-21 15:00:42,paypal
f2f23518-12a0-457c-9fb5-0a3139e9819c,4485,78,170.19,2023-06-16 18:37:16,credit_card
d46ea6d5-7209-4a68-bf48-31fa632a89a8,4485,34,21.55,2023-04-20 15:58:45,bitcoin
2dbe508b-d9fb-4e99-af28-8fd75dfc7ed5,4485,80,104.06,2023-06-01 12:48:39,paypal
17f386cd-cfd2-472d-a0d9-59d95c846329,4485,6,28.09,2023-02-12 12:24:20,bitcoin
2a64701b-fc7e-4f13-b076-7b26f11b4c9a,4486,73,184.99,2023-05-16 21:38:24,paypal
68881437-a0e5-4af5-bc54-a120b4af5a64,4486,25,191.07,2023-06-05 06:23:43,credit_card
17d11a04-24a7-485c-9988-c46f7edb54ba,4486,85,34.38,2023-07-26 09:43:24,paypal
fc36f87a-a7ea-4518-a261-0647e5d91fe7,4486,39,36.51,2023-06-22 14:21:34,credit_card
0fbdfba6-1f67-43e0-b231-f9e386ef3d8c,4487,3,150.54,2023-06-12 14:42:22,bitcoin
9ee8ec2c-91cf-4af9-aa4e-762c82782faf,4487,16,38.04,2023-08-20 04:56:36,paypal
1068b74d-7732-4747-b635-b73f520c6889,4487,40,10.2,2023-01-06 13:22:36,credit_card
9955aa18-b6f6-462e-a4cf-f28d091bdad7,4487,89,101.82,2023-02-08 15:08:27,bitcoin
b4844d34-bcab-4b0e-8015-edacde96b570,4488,57,111.0,2023-07-03 09:29:52,paypal
83193bd3-838e-4789-8b5d-06e8781ecb63,4488,49,5.53,2023-02-16 09:18:07,bitcoin
1049b576-becf-444d-ab73-4b3978e6cef8,4488,29,45.89,2023-03-07 23:59:38,bitcoin
f18503b4-c9b0-4438-8fbe-d4764e03e7ec,4488,94,111.65,2023-02-20 15:24:35,bitcoin
7e6ef06c-47db-433c-988a-5b4a720029dc,4489,67,7.68,2023-03-28 15:50:26,paypal
1f130c2f-47a6-4419-8ed7-7a3064ac9227,4489,72,114.99,2023-06-28 19:13:08,credit_card
fa989916-e8d1-4b29-8e77-3c748afdc272,4489,66,144.03,2023-08-24 04:26:00,paypal
99b4f826-0c45-4354-9777-a92914755b09,4489,59,133.85,2023-07-27 21:43:00,bitcoin
616ec977-8ca1-47b9-bd71-c9f47ef1df02,4490,4,94.98,2023-05-12 23:52:18,paypal
052eb55f-7361-44bf-9c40-d0973c3aface,4490,92,108.96,2023-06-05 05:43:57,bitcoin
5c342d0f-d604-497f-8178-305ea4445725,4490,38,183.59,2023-08-29 22:07:31,credit_card
afe8639b-e257-46c2-b447-35da53b89caf,4490,83,47.52,2023-06-19 04:00:53,credit_card
5e1cfc62-b65a-4b46-9cbb-511a929eefd1,4491,30,38.31,2023-03-15 16:44:47,credit_card
6e652c6d-00f7-4b87-b5e4-83bf2e66da91,4491,1,153.46,2023-03-10 17:45:42,credit_card
4825bbd4-e396-40ea-9b20-5e34d998c26b,4491,52,176.72,2023-01-20 06:01:33,paypal
553c3c1f-0ae0-47b4-b96e-2fa5ecd9944b,4491,44,128.47,2023-04-10 12:45:46,credit_card
5a2a23ba-ed1c-4c23-8999-cfcc1b79b3b1,4492,95,92.05,2023-06-08 11:25:46,credit_card
2d0044ac-27ee-487a-ac98-a6cb40272338,4492,19,178.2,2023-01-08 20:09:15,paypal
ac66cdf3-5381-4553-a53a-3f2e072c0202,4492,78,170.19,2023-02-07 19:20:24,bitcoin
5b6888af-1443-4215-b45d-c38758e60d4b,4492,75,95.17,2023-03-22 14:43:28,credit_card
665eca86-676b-44da-a710-90f0d4bf5f12,4493,11,53.8,2023-02-20 15:02:07,bitcoin
7db82db4-5caf-4fab-b57c-7a79c955e017,4493,45,76.25,2023-05-15 15:52:33,bitcoin
61bbf947-3e99-45fc-9b47-99b7c02ad70e,4493,9,189.85,2023-07-07 05:52:51,paypal
2e499d45-acd3-49fd-a88c-9c30a7a761ed,4493,41,172.48,2023-04-21 15:41:42,credit_card
e1c176ce-fe1a-4d4f-85b1-9bdafc1eab85,4494,74,59.94,2023-02-03 08:12:23,paypal
2311cd9c-fb42-4005-926b-30d33a428fde,4494,84,148.12,2023-02-17 21:06:23,credit_card
06c50c47-7aa2-4510-a4ce-5669e15e505b,4494,75,95.17,2023-01-30 12:23:35,bitcoin
218dd52f-173f-4b22-a5d1-8c1249c9efd4,4494,96,43.09,2023-08-09 23:25:20,paypal
b86470d7-1f0f-436b-945e-797e9b2a3e54,4495,14,58.35,2023-07-19 09:31:12,credit_card
8c43d4de-a0df-4be8-9fa1-7599bc917414,4495,33,70.02,2023-06-07 00:50:47,paypal
efb0e298-85a3-4ea1-a7cc-6c092780ad55,4495,54,22.77,2023-03-03 08:38:53,bitcoin
b785d6c8-a28b-4e12-a2a7-bf91f78682cc,4495,51,85.62,2023-06-12 22:40:40,paypal
ac8fa4b6-6026-4f35-b6f9-cec4be1aa256,4496,18,51.37,2023-08-17 16:14:00,credit_card
59992933-f203-42b0-90ec-6e86d0fadf33,4496,86,1.41,2023-02-26 19:42:41,credit_card
b941518f-4d6c-485f-9ea6-ea770bcaf5fb,4496,68,140.49,2023-01-25 07:45:57,bitcoin
7496003b-5bcf-4df1-a08d-c944a2fe1343,4496,35,74.03,2023-04-16 09:54:50,bitcoin
8536ca2c-b760-451e-9b98-ef7471336343,4497,72,114.99,2023-06-13 06:52:43,credit_card
a964fcf4-3c9c-4e8e-b9b1-e99529dc7144,4497,62,101.36,2023-03-27 13:51:31,credit_card
a3b1b388-6154-4f87-9521-5a5790d5f7fb,4497,73,184.99,2023-03-07 01:18:27,credit_card
bc3b3be8-3f61-4b05-8fa9-26d6a528c9f0,4498,5,167.94,2023-08-07 03:27:49,paypal
03c6f81d-b47c-4065-826e-abcf16c0af9b,4498,3,150.54,2023-05-21 22:46:35,paypal
454a225e-9e16-4b51-bfc5-ba289dc3e2a5,4498,64,195.26,2023-08-13 17:18:27,paypal
3cecf0e4-c6d7-4f8c-baa1-a5488eae2a08,4498,49,5.53,2023-05-10 09:43:55,bitcoin
e8a73c1f-fda4-4a7e-a428-db451950e65c,4499,51,85.62,2023-05-30 07:11:24,credit_card
903b44ae-1702-40f6-a118-1a74bcecf207,4499,47,18.76,2023-05-26 05:07:47,paypal
f899c36e-6fa5-4528-a63d-c9e7cd45ee69,4499,17,54.92,2023-03-30 19:02:14,credit_card
896096e0-10af-43d2-bd9c-d5f8e05c0509,4499,26,6.71,2023-05-05 13:48:54,paypal
18179d4c-976b-4219-8d8f-a4d48c014cec,4500,95,92.05,2023-08-04 07:25:20,paypal
46a30e56-561b-4373-b29c-b900e1b1b447,4500,32,184.23,2023-02-25 10:25:57,bitcoin
8b677c90-05ad-4e20-b942-34b1130ddea9,4500,55,56.1,2023-08-08 07:39:16,bitcoin
ca9750bd-1c7d-49ce-abc3-855691e275a4,4500,14,58.35,2023-05-02 14:47:58,paypal
c5940de7-5b19-43d9-8f74-3c77601a61d9,4501,30,38.31,2023-04-16 16:13:12,bitcoin
dfaee8a5-077f-49ab-a2a0-ef5b7f319a8d,4501,52,176.72,2023-05-03 11:01:54,bitcoin
7f0d755a-8ccd-4c21-aabf-6bf93220c8c0,4501,69,26.0,2023-08-20 08:51:43,credit_card
1c27250a-4037-4a58-ade8-a8d22f859c9c,4501,47,18.76,2023-02-20 15:50:58,paypal
e2f58e5a-9c37-4bdf-b985-104295254225,4502,41,172.48,2023-03-15 22:07:56,paypal
9b84d638-e140-4827-9c99-1ff2bc4072bb,4502,62,101.36,2023-08-07 10:00:37,paypal
157e9cdc-970c-4e2f-906b-0e3c3c5b47af,4502,36,102.43,2023-08-27 06:27:33,credit_card
0259860e-9f36-47a2-9552-ca828ca9edfe,4502,2,88.67,2023-02-10 03:27:48,paypal
64542e3e-cbe7-437a-ab62-d14a6be58261,4503,54,22.77,2023-08-27 07:19:09,credit_card
ba2240f8-311d-4783-a474-dcbe0d2bbb55,4503,74,59.94,2023-03-30 23:06:07,credit_card
27d42689-1563-437a-b4a0-5314ca754df7,4503,28,58.1,2023-08-29 12:21:54,bitcoin
c72fe9f7-64d9-4547-a970-5f03a24cfde4,4503,94,111.65,2023-07-18 12:57:23,bitcoin
c2798e7d-c719-4981-b8dc-fafbd090423d,4504,46,192.89,2023-02-23 10:09:50,credit_card
a1b816a3-9ced-4731-b17d-759ba68ac3ca,4504,8,164.21,2023-03-20 23:33:55,bitcoin
b1bb804d-084f-400d-86fd-b803ab69988e,4504,39,36.51,2023-04-26 12:26:21,bitcoin
