transaction_id,user_id,product_id,amount,transaction_date,payment_method
320a875b-d9c9-4c6b-a283-9ab5cf4d05ac,2442,34,21.55,2023-05-30 05:07:20,credit_card
976d0078-7b6f-4623-86ac-b952169207c4,2442,6,28.09,2023-04-20 00:31:34,credit_card
e9ec4836-259f-41eb-acfd-4c07af014bd6,2442,38,183.59,2023-02-16 19:03:40,paypal
069813cf-aae8-44fc-930e-393723cbc1b7,2442,22,16.67,2023-08-23 10:20:47,paypal
a9a1a8f2-e316-4855-991d-6828f08c89e0,2443,94,111.65,2023-01-21 15:17:57,paypal
03fc1d6b-1e34-4509-a51a-15bf3b63729e,2443,71,38.92,2023-05-24 17:00:56,bitcoin
51b9b6b1-0ed1-4b0b-aeec-79127a5b327c,2443,67,7.68,2023-06-05 04:12:45,paypal
afb647fb-b6d3-480e-860f-766e7f51c47f,2444,12,108.69,2023-01-06 14:00:34,paypal
58758b53-f60c-4ed5-aab8-468420a48fa4,2444,64,195.26,2023-08-19 00:02:58,paypal
ca544442-819e-4f07-9615-87bfee6b1859,2444,93,20.92,2023-08-26 12:06:09,credit_card
c779ad6b-3476-440f-9258-8d8a66b29fc3,2444,80,104.06,2023-08-16 21:19:02,bitcoin
abee6b0e-0c3f-44da-a3f4-e2a00fdd9567,2445,14,58.35,2023-06-04 22:53:09,credit_card
02f10f1f-41df-41fd-a450-35fa5dd8782a,2445,84,148.12,2023-08-09 07:39:50,credit_card
c7feef4b-d05e-4ebb-a617-46898de2092a,2445,32,184.23,2023-08-31 21:53:30,paypal
2777e6ff-b07b-404a-aae4-f7d9bd9ea284,2445,51,85.62,2023-06-19 08:25:27,credit_card
918d8c71-d369-47f9-885b-5bb6713ceaf1,2446,75,95.17,2023-07-13 18:29:54,paypal
7880c2b3-15c6-49e5-be65-e2f396b8d0ed,2446,85,34.38,2023-04-28 13:48:09,bitcoin
b84375f9-ba1d-4746-8a06-9055700634c6,2446,53,13.44,2023-05-17 07:08:25,paypal
094890c2-b836-4a60-b574-c6a1474fbf1f,2446,2,88.67,2023-09-02 21:15:35,credit_card
2e8f1965-6f83-4adb-bf6a-7877f49bb4e0,2447,55,56.1,2023-07-07 02:37:27,paypal
6abbe30d-1080-4b02-a91b-f6b4af167670,2447,12,108.69,2023-04-15 16:57:45,paypal
8bd8bbdb-a27c-48f5-aca6-3031da7dd681,2447,4,94.98,2023-07-13 06:34:26,bitcoin
c7ffb117-7485-49a3-a542-9940e0477b9b,2447,70,86.68,2023-03-24 08:38:43,paypal
3d6565be-a688-46de-a5e4-d9a2b65852f1,2448,23,60.09,2023-06-22 02:52:53,paypal
d4a094cb-3c31-4fad-8d6d-ea829faa3bb3,2448,69,26.0,2023-06-17 20:32:00,credit_card
ede03a6c-6702-486c-814c-98d86edb03d2,2448,23,60.09,2023-07-17 12:53:16,paypal
502b22d1-c760-4cc3-9acc-35541a92471b,2449,35,74.03,2023-06-20 06:03:54,paypal
f9824045-44cd-4f68-a3cd-ed08f05d045c,2449,57,111.0,2023-05-17 18:44:50,bitcoin
3d17f569-007e-4973-a430-3d9860732e7c,2449,46,192.89,2023-07-06 00:39:23,bitcoin
c6b1ac8b-beaa-4a67-9817-2e3d461b934f,2449,81,127.63,2023-06-17 10:52:26,paypal
49a04d8c-36df-49fc-8ad1-bac51847e78b,2450,74,59.94,2023-02-20 15:37:04,bitcoin
28dc50ca-531c-4454-86e6-d0ccc775a16f,2450,30,38.31,2023-01-22 15:42:31,paypal
f940056d-3e9e-4181-b3c2-25dbb0bb585b,2450,70,86.68,2023-01-06 14:56:31,credit_card
8d8d249e-8b4b-4002-bbf9-54ea1753b832,2450,45,76.25,2023-02-12 16:02:43,credit_card
d7471be5-9f05-4c20-b7f2-0fad22dbf269,2451,7,138.96,2023-07-19 16:19:18,credit_card
a4f309ae-ff79-4155-a0b2-5462a2448cbb,2451,93,20.92,2023-03-25 10:58:48,credit_card
e6a7ee59-c6cf-4d4d-a672-5f5bbd4f4275,2451,4,94.98,2023-03-03 03:21:50,paypal
49250782-d9b5-41b4-9645-c1ab20fe635b,2451,19,178.2,2023-04-24 17:59:13,credit_card
3a3323c6-8ec4-46fb-8540-f754b79b6945,2452,73,184.99,2023-08-11 21:11:54,bitcoin
fb15c325-4fd1-4d63-becc-e6049ca02b1f,2452,60,48.14,2023-05-17 17:38:58,bitcoin
a049656d-b5d9-4ffb-a7ed-0c7015a0e471,2452,92,108.96,2023-07-03 07:18:32,bitcoin
1636b628-9600-4f8e-a479-7ef7fd757313,2452,25,191.07,2023-03-13 22:24:34,bitcoin
11f2fbe5-82f1-418e-83be-f5429a4c894d,2453,25,191.07,2023-08-22 23:33:54,paypal
28a217ae-755b-417f-8efd-2accaba9696e,2453,86,1.41,2023-08-11 23:59:08,credit_card
912a4d2e-2e99-4dfc-b553-11c9b96695e0,2453,94,111.65,2023-01-04 09:45:12,credit_card
bbea7cd9-92ef-4583-b337-cdfda5ace4a5,2453,2,88.67,2023-06-29 04:27:17,paypal
075ea5e5-f63e-4769-8b91-30ed3f4dee4c,2454,9,189.85,2023-03-20 10:57:26,paypal
65afbf2a-24c5-4d8d-bed6-68e5877893d1,2454,87,20.89,2023-04-08 02:17:18,credit_card
1160356b-b650-4652-9c59-429d3893dfee,2454,22,16.67,2023-01-16 16:37:50,paypal
9416d0ac-11c6-47ca-88fa-28df946e0d15,2454,22,16.67,2023-01-19 00:08:44,paypal
08c41bb0-fde8-4827-b160-eb842cc96057,2455,29,45.89,2023-05-29 08:29:40,bitcoin
6beb0296-7d1b-421d-8cee-40dcc3e66f44,2455,87,20.89,2023-07-16 12:50:26,credit_card
9f4d68c2-f8b8-4af9-a19d-ba5140bda0f0,2455,70,86.68,2023-06-29 03:37:47,bitcoin
91ac36d5-2d6c-4a87-a0d0-eb0cdaf7b38f,2455,56,139.75,2023-05-04 16:51:08,paypal
28af4d0d-9760-4672-94d7-6394a27b0c46,2456,36,102.43,2023-05-17 02:57:52,bitcoin
d4a40c8a-eee5-4b99-b1ab-b242e07b475a,2456,18,51.37,2023-05-19 22:20:52,paypal
109a4779-24f8-42b5-ad8f-9089188b1597,2456,15,27.85,2023-04-11 17:39:49,credit_card
b406613a-0cfc-4926-9e5d-12af217ef132,2456,40,10.2,2023-04-18 02:30:02,bitcoin
1bf75699-5a43-4de7-8875-a78524903fa2,2457,27,169.69,2023-02-17 21:11:40,paypal
dc52eafa-621a-44a9-84f2-95fdac12ef8c,2457,70,86.68,2023-06-09 22:33:10,bitcoin
271728ac-f62e-4f03-8b4e-3559134fc3b5,2457,10,25.77,2023-04-27 12:24:17,paypal
92c13dac-c7e6-4d14-a746-8fab7e4ba3b7,2457,37,151.74,2023-02-05 11:21:26,bitcoin
6c21a49d-b3e7-4749-b2a0-fa4c9aa22af5,2458,58,198.63,2023-01-08 09:03:03,paypal
4bb2b98a-d08b-41b2-91d1-9c8357cf5708,2458,46,192.89,2023-05-30 05:41:07,credit_card
487d14cb-191d-4f1f-8eec-81811495ae58,2458,13,159.38,2023-06-14 23:35:45,paypal
63ffd488-0f73-45d7-b677-eaf3e7658536,2458,68,140.49,2023-07-05 03:25:02,credit_card
b8bc24da-0bd5-433d-bab3-7af6b74b32fb,2459,95,92.05,2023-04-05 01:44:30,paypal
7d2f190a-4dad-4d4d-a47b-dc696483e2ca,2459,97,44.1,2023-01-09 17:08:47,credit_card
59418060-1cf3-4485-a406-220a0c4694ee,2459,20,144.36,2023-01-10 19:51:40,paypal
1b511fab-7578-4103-bec0-6fb34c320c75,2459,70,86.68,2023-06-19 12:45:33,paypal
ed76e955-43bb-4f0b-996f-5b9849de8b3d,2460,32,184.23,2023-06-03 02:46:03,paypal
34f6a704-a149-487f-80a2-5f1422cb29b9,2460,27,169.69,2023-05-10 02:28:53,paypal
971fbc6b-05a5-499e-ba76-13f7b33c64fa,2460,73,184.99,2023-07-18 09:27:10,bitcoin
74a7c391-1947-481a-9b52-1595aea9b0a0,2460,92,108.96,2023-07-14 08:02:41,credit_card
1ab94df4-22e8-4c02-9fb8-b488c9ec8fdc,2461,59,133.85,2023-01-12 21:47:37,paypal
7af797f7-c75e-4e14-a66f-8428c6338075,2461,78,170.19,2023-01-11 19:37:09,credit_card
651fcd89-ccf7-4ccc-9b63-5bdf66af619f,2461,20,144.36,2023-07-29 11:04:28,paypal
27906f5f-0857-4bad-aabb-29457cdd9e27,2461,21,64.26,2023-08-22 09:10:25,bitcoin
8245097e-74da-4a3a-8840-46a2179a36cc,2462,29,45.89,2023-08-02 17:11:45,bitcoin
77c8b347-7144-4836-bf3b-26b19119c4f4,2462,35,74.03,2023-06-24 12:35:28,credit_card
7e384197-7b7f-43ec-b88a-ce292ccdd762,2462,73,184.99,2023-01-12 00:13:12,credit_card
da78a4c4-a629-4856-95f6-eea9aa83703e,2462,39,36.51,2023-04-16 15:03:39,paypal
9595df4f-c889-4f7f-ad90-47178bcd7435,2463,62,101.36,2023-06-03 23:20:35,paypal
fefeff2b-47b1-431b-a129-cff8d9c8746f,2463,32,184.23,2023-02-10 13:09:19,bitcoin
508df584-f33e-40c1-8b72-3e84413287b7,2463,87,20.89,2023-05-11 23:10:30,paypal
d6466068-2e4e-42f9-997e-2a9743c47481,2463,69,26.0,2023-07-14 03:09:55,paypal
7f85b9db-08ea-4085-a163-a68f5da0bfd9,2464,14,58.35,2023-02-23 11:25:30,paypal
3963bb48-2a6f-4c4b-a42d-f8bbb32be2e3,2464,45,76.25,2023-06-30 08:02:52,bitcoin
91cf3cd3-5d1e-4198-9e84-8784c636251f,2464,31,59.49,2023-03-16 05:35:05,credit_card
8f3a8a53-bd84-42e0-b29a-8279fa9654be,2464,97,44.1,2023-04-17 09:55:16,paypal
ff7e3601-1eb2-416b-994f-f0879c7ebd55,2465,13,159.38,2023-03-25 15:51:18,paypal
8d360c8c-082d-48b9-b261-19e5b8b88f89,2465,69,26.0,2023-07-31 19:01:04,paypal
658e54e3-0573-4ee5-86cb-5ede2572e10a,2465,25,191.07,2023-02-10 08:16:27,credit_card
64758c58-d7d2-4f2c-aede-4b5292a61ff3,2465,47,18.76,2023-08-01 11:16:46,paypal
b57996c9-eb92-4770-b020-c4fea7fff72a,2466,86,1.41,2023-03-27 00:54:22,bitcoin
19b3dfe5-636e-4e7c-a7fd-ebb39f006165,2466,21,64.26,2023-05-08 15:36:59,credit_card
ae5a20b2-1650-47c0-b270-14ed047c4c6d,2466,1,153.46,2023-01-31 07:18:31,paypal
da54de96-882b-42d4-978f-b600dcde699c,2466,69,26.0,2023-05-14 07:14:31,paypal
c37ce63f-655a-4a07-8745-ed52a31a036f,2467,93,20.92,2023-04-26 16:25:46,paypal
5539f7be-3509-4f4c-baf8-381397956d2a,2467,48,51.13,2023-07-06 08:23:54,credit_card
64685780-4809-4cc3-9814-22037aa39532,2467,15,27.85,2023-08-15 08:23:20,credit_card
11ad35da-cf0f-4b38-ac3b-9f5be026dc13,2467,1,153.46,2023-03-02 07:15:23,paypal
577f3723-b173-4c34-99d0-eacb5f65d2bb,2468,56,139.75,2023-03-19 07:50:48,paypal
635870d5-d83a-4615-aad0-6607019bebf3,2468,31,59.49,2023-02-24 11:47:54,credit_card
872be136-5a08-498a-b2a6-861dff4673a7,2468,5,167.94,2023-07-02 20:15:15,paypal
e536040e-2bc5-4672-bb35-c7db8365d7c9,2469,56,139.75,2023-03-20 07:03:09,bitcoin
e0a2573b-0be7-4499-b157-2dbe8e18d1c0,2469,52,176.72,2023-02-10 12:56:42,credit_card
57888f8c-6050-41e4-b98d-0b3ad0c64421,2469,95,92.05,2023-07-27 20:11:21,paypal
60ef2cbe-c3c8-4395-bd04-7e5deedb070d,2469,77,51.36,2023-04-20 18:22:21,bitcoin
7c8152a3-df46-4424-9286-113fe983382d,2470,15,27.85,2023-06-19 00:13:05,credit_card
f3f3eb74-d6a4-45a9-b9e6-d9194aa3701b,2470,85,34.38,2023-08-23 20:57:46,credit_card
6a013bdf-068e-4909-a16e-293aca4eee8c,2470,94,111.65,2023-01-05 20:15:49,paypal
0bae93ba-c78d-4960-9c2c-4ea461fced84,2470,57,111.0,2023-08-15 00:23:29,paypal
36df5353-7201-4f0f-b7be-0c6ff57e0aa3,2471,25,191.07,2023-07-23 08:19:56,paypal
47904a04-fa31-4761-93ce-6f37bb23dcfa,2471,90,142.18,2023-01-16 21:23:15,credit_card
41ac6792-d471-43b3-a067-30769d562af9,2471,48,51.13,2023-05-12 20:07:51,paypal
efc32216-4021-437a-bb77-85d79c5e0b4f,2471,63,69.59,2023-04-09 11:28:51,bitcoin
f9d420d6-09a6-431d-a7c6-68b6c3f30181,2472,11,53.8,2023-08-18 11:52:02,credit_card
2c34c0f7-d1c1-4f2d-9563-7f460a9567c1,2472,25,191.07,2023-07-31 14:33:56,paypal
c62ab6ef-7976-4154-b7d1-6120c38ece2b,2472,84,148.12,2023-01-11 04:31:30,paypal
4da795df-5d75-4cd8-9ca0-27bcd3f44649,2472,48,51.13,2023-03-04 12:39:55,credit_card
96897998-ba4d-4b87-b4d1-9deb80a8613e,2473,79,54.4,2023-07-05 16:55:51,paypal
7844ad34-1a70-485e-ae84-7ec272f3149f,2473,14,58.35,2023-04-11 18:16:50,bitcoin
6c8aa655-285d-498a-b116-74b3d72e199e,2473,37,151.74,2023-03-02 06:29:00,credit_card
60eb60d2-c6c1-46a6-8daa-7e91756c8dc7,2474,65,195.29,2023-08-16 23:35:46,bitcoin
0d10fc24-aeb3-4a18-af4d-9f6ddf255a42,2474,6,28.09,2023-02-17 05:46:35,credit_card
c9d2dd51-aa0f-4cc3-9ca0-26177a7a8dbb,2474,71,38.92,2023-07-27 21:06:07,bitcoin
8b1890ee-40e2-4af5-b139-3b6f2dc60b4c,2475,41,172.48,2023-04-08 14:08:31,credit_card
80ab1212-5ef2-461f-a4ea-49db9c1addb3,2475,79,54.4,2023-07-18 21:23:14,bitcoin
2daade7c-1a8f-4343-bc26-3fab2ceb09b2,2475,59,133.85,2023-05-24 15:24:10,credit_card
01b80135-dce4-4474-a675-d031ea31e858,2475,80,104.06,2023-06-20 08:26:52,bitcoin
44931ee2-22d0-4de3-9f4c-f5e7e606cabf,2476,78,170.19,2023-08-01 16:18:56,credit_card
7f5643c2-328e-451f-baec-9dd828dcbd9f,2476,68,140.49,2023-01-30 19:28:53,credit_card
2bf37c0a-e778-4ef7-adfe-4ac89cc7030b,2476,54,22.77,2023-06-25 08:21:39,credit_card
6e061deb-5a49-42d6-814d-129c3dd5d133,2476,85,34.38,2023-05-07 00:49:01,credit_card
3154c1e9-75ed-4019-94c7-b77130d75841,2477,67,7.68,2023-03-12 18:12:29,paypal
a9fcf984-02e1-4601-a62a-25bab396e778,2477,56,139.75,2023-02-26 03:42:07,paypal
74cdd20c-8922-4a06-94e6-5828571c3721,2477,64,195.26,2023-06-07 13:36:45,bitcoin
4202b8d3-c7bb-445c-9cc4-7c5d1a5f33a1,2477,82,51.34,2023-07-17 20:57:57,paypal
b25d6e13-4c21-48d3-9fe9-f830904ca0a5,2478,16,38.04,2023-06-12 13:10:24,paypal
c89b421d-cac8-42ff-b5a4-a1e91a708549,2478,54,22.77,2023-03-24 22:27:03,credit_card
f178c299-46fd-46c4-9829-408110e16696,2478,1,153.46,2023-01-01 09:19:54,paypal
fe5f7a5e-a750-4072-b92a-c282ab86d405,2478,82,51.34,2023-05-27 10:08:05,paypal
ca0a6018-0357-4ce0-9230-23d1f4a40679,2479,78,170.19,2023-08-19 04:15:39,paypal
7ecb01be-c2e9-48b0-a1ca-ae81b1efab76,2479,22,16.67,2023-06-03 16:18:06,bitcoin
0d766b16-174b-41da-ab6d-a0058982956d,2479,10,25.77,2023-01-08 21:30:50,credit_card
d9ffa5e1-f2f6-484c-a027-91dbbb79d530,2479,96,43.09,2023-07-08 10:25:04,credit_card
68114570-5f79-46b7-b52e-b580e3d03635,2480,71,38.92,2023-04-06 07:47:15,credit_card
0a617fbc-318e-4ec9-a9da-01cc14d5d826,2480,27,169.69,2023-04-28 14:25:36,credit_card
42965848-d192-40b0-a60f-3c3d49d946f6,2480,77,51.36,2023-03-07 16:17:43,paypal
bbf0eff9-923a-4dfa-99c0-806d8ad0d4fe,2480,92,108.96,2023-07-11 04:42:20,credit_card
e7b0cfab-08f1-456c-b43c-2c54945c2f09,2481,1,153.46,2023-06-26 17:30:49,bitcoin
bb45603a-130e-4cfc-8601-e7a01d87dbb2,2481,71,38.92,2023-01-29 16:54:03,bitcoin
54b30192-5b66-4523-af28-bbc6f7f03115,2481,68,140.49,2023-06-28 21:10:11,paypal
5a7fb05b-45b0-40ac-a499-be0e24d7068e,2481,91,191.88,2023-05-14 03:03:24,credit_card
87469315-6d5e-4b78-ab68-2513c44925ff,2482,23,60.09,2023-03-24 01:51:39,bitcoin
74c6cded-56a1-474f-8d07-6ccd62e4b2da,2482,48,51.13,2023-01-01 19:49:15,paypal
5f5c4549-713c-47f7-b158-43845e94eae2,2482,38,183.59,2023-05-08 14:17:18,bitcoin
0f272598-2890-41ea-a8c3-973b394a5ecf,2482,51,85.62,2023-01-09 06:22:49,credit_card
4d5a0a11-2926-412a-9ad6-c2f1bda9afae,2483,86,1.41,2023-04-26 03:57:58,bitcoin
c580ff52-4c7e-452c-8113-9741ee1cdf96,2483,68,140.49,2023-03-11 09:50:54,credit_card
f4c32128-daf3-4b05-8e0a-cb011f5cea79,2483,24,34.37,2023-07-22 14:19:10,paypal
941f2c19-7fa9-4e97-9f00-8edd65f6a222,2483,76,16.05,2023-06-06 16:00:35,paypal
003ab57a-5cf9-4944-a3e3-8f08d31185a6,2484,21,64.26,2023-04-04 17:02:12,credit_card
37d282fe-5fa8-4d1a-95ef-d5032996e941,2484,19,178.2,2023-08-09 20:44:09,credit_card
2fca569a-94d1-4364-bc46-e27319fffc28,2484,52,176.72,2023-03-17 12:29:14,credit_card
6caf5ba9-0046-4136-be75-18dbffa1a761,2484,67,7.68,2023-06-02 18:10:39,credit_card
b5ee1928-e1fd-4688-981e-0c93515321ae,2485,36,102.43,2023-06-15 13:25:55,bitcoin
0a0355ff-430e-4bff-a76e-c552db3f42ae,2485,48,51.13,2023-02-22 00:08:26,bitcoin
c903f66c-90da-495f-8363-6717169e9ce4,2485,29,45.89,2023-01-30 07:04:52,credit_card
695f845e-2ffb-4511-b633-08080375915a,2485,61,184.47,2023-04-21 01:23:27,paypal
efda2b32-79fc-4822-a4ca-4cc418368d16,2486,12,108.69,2023-04-18 03:40:59,paypal
5003f788-c6e1-4429-8b36-900568e19d97,2486,37,151.74,2023-04-06 05:27:05,credit_card
66c8cb13-f2c6-43a7-9637-0ad549e102df,2486,35,74.03,2023-02-24 10:55:59,paypal
b9cb60cb-0b3b-4f86-adaf-33965f56ce1f,2486,27,169.69,2023-08-22 16:30:21,paypal
9bcaebde-3bb1-42eb-ac07-0af8dd36c8d5,2487,78,170.19,2023-02-03 13:53:25,bitcoin
a9c57da0-a25f-4d28-86f7-87666cf6d106,2487,52,176.72,2023-03-16 07:10:55,paypal
78d0566d-2f7d-40ba-9820-85fe9fa7323e,2487,17,54.92,2023-04-29 20:48:25,credit_card
cfc01756-3db4-463f-ab09-a065d58133a5,2488,59,133.85,2023-01-05 15:51:18,credit_card
ffd8ccf9-9190-4433-81eb-e36d02aa88b5,2488,10,25.77,2023-06-19 22:33:02,paypal
bd1bb7b8-44c6-4a63-82c9-db78ea045c20,2488,97,44.1,2023-05-02 08:41:03,paypal
04270044-b9e3-4dbf-82c7-df7c7bf6d58e,2488,45,76.25,2023-04-11 08:38:13,credit_card
984963b0-ea1d-42d1-81f7-2269c030ae2e,2489,15,27.85,2023-02-15 20:08:20,bitcoin
72ea27c5-8bb1-4f92-8430-d41ccf511db1,2489,28,58.1,2023-04-02 13:30:41,credit_card
4adf740b-76ef-4207-8591-6c1e5273cb15,2489,65,195.29,2023-01-11 05:03:27,credit_card
46727d68-3615-4e01-9eb7-1580c34d4ff3,2489,4,94.98,2023-03-07 07:00:57,bitcoin
6e3d8b91-9710-442f-bb21-9fceceb076d2,2490,12,108.69,2023-04-24 15:03:32,credit_card
4e4c065d-a5d7-44e8-8a91-1773dd0ae5c0,2490,61,184.47,2023-06-17 14:04:08,bitcoin
495660d3-28fa-4e66-aada-9d021359cce9,2490,16,38.04,2023-05-04 10:00:05,bitcoin
1c5afe05-ba2b-4b1d-95e8-23f154f62f24,2490,91,191.88,2023-06-14 06:36:51,credit_card
fa68b048-b0e2-47dd-a757-7e368571149c,2491,95,92.05,2023-04-21 14:10:11,credit_card
4677fcde-2d99-4a2b-a2ef-f2ef0cd677f6,2491,6,28.09,2023-06-20 17:08:58,bitcoin
906219f8-ec25-41f0-9c31-e8521963e056,2491,32,184.23,2023-08-27 08:32:51,bitcoin
b00eff4c-50c9-499e-bf46-d7aca46333ad,2491,56,139.75,2023-04-29 19:23:55,paypal
bf85f27d-96ed-429b-99cf-9b331721a110,2492,56,139.75,2023-02-02 10:58:30,credit_card
de082432-34cc-4474-928a-8446de002ed1,2492,59,133.85,2023-03-25 18:32:35,paypal
6863c738-f15c-4e9a-b5a1-3b2b1e2347e5,2492,28,58.1,2023-04-21 06:31:00,bitcoin
b5edab13-3b19-45c4-988e-a9b1a38a3d75,2492,2,88.67,2023-02-27 15:46:59,paypal
1baf22ae-e69a-4618-a3db-d39726e85473,2493,70,86.68,2023-01-30 22:20:42,paypal
b6c943dc-baaf-4374-8be9-65544fdf5324,2493,27,169.69,2023-07-09 22:33:16,credit_card
4237114e-494b-4f96-a1de-da4f8f266d4d,2493,15,27.85,2023-03-16 06:37:09,bitcoin
fe15b45f-a8d6-4569-98e7-a827481f04bf,2493,22,16.67,2023-03-08 15:02:25,bitcoin
7db8f4d4-a0fa-449a-9146-ebf4db602c6c,2494,39,36.51,2023-07-17 10:25:13,credit_card
7515afe3-6fa1-4c01-9c1b-c290c360adae,2494,84,148.12,2023-05-23 23:46:47,bitcoin
108957dd-7b95-40bf-983a-ce71823ccd6a,2494,75,95.17,2023-06-15 17:23:55,credit_card
9ae190c0-3345-41bf-86e5-12da2f8479d7,2495,68,140.49,2023-05-02 20:03:12,bitcoin
2f28d302-0b40-4536-9a66-bca1fe07e1a2,2495,14,58.35,2023-02-16 15:38:02,paypal
42663b53-8d22-4b8f-9d22-4bbb61bcd204,2495,59,133.85,2023-04-01 15:09:11,paypal
0d8445d0-db0e-4f2e-a5be-f166f954938f,2495,75,95.17,2023-03-11 00:41:17,bitcoin
d3395909-17aa-46ac-a452-7b8e830d3a9d,2496,47,18.76,2023-04-28 13:41:43,paypal
b35747d2-85c2-4d63-9881-5a265982a9b8,2496,26,6.71,2023-02-14 12:24:33,credit_card
c31d64c1-ca40-4efb-8ba0-ad4008491aad,2496,40,10.2,2023-05-13 15:29:24,bitcoin
fc5f15a0-df8f-4b1e-a45b-5e091b95b924,2497,67,7.68,2023-04-11 08:45:46,bitcoin
dd33bc54-160a-4c31-b979-9927b92f5955,2497,40,10.2,2023-01-22 16:34:31,credit_card
984dd92c-ec6c-46dc-96e7-04bcd21b8f12,2497,32,184.23,2023-08-24 09:24:53,credit_card
ddf7c826-2064-46b2-96a9-746149547f2b,2498,13,159.38,2023-03-31 12:29:59,paypal
0f8dc44c-cbe8-410d-b1e3-8d452b201581,2498,77,51.36,2023-08-31 10:39:26,bitcoin
89ebaf5a-a4a3-42cf-a97c-290346a65182,2498,47,18.76,2023-02-16 12:50:13,bitcoin
130e85d9-214f-4f8e-9b2c-26a3a1c9a20e,2498,58,198.63,2023-08-17 09:28:14,paypal
47364cf2-1986-47a1-bb17-0835fc4dc68e,2499,96,43.09,2023-02-23 13:47:21,paypal
84f488b1-39a1-42dc-a22c-e2623331edd9,2499,61,184.47,2023-02-22 12:06:25,paypal
717598ce-a5bf-47a3-98d8-c11b451775bf,2499,14,58.35,2023-03-13 18:41:16,credit_card
aae02800-4f4c-452b-a6e1-8c338ff35805,2499,93,20.92,2023-06-30 09:11:08,bitcoin
c88dbea9-a4fe-4f63-9cb0-65d899852bea,2500,93,20.92,2023-06-07 13:57:43,paypal
4363231f-0916-47d6-b0fa-d828bada27db,2500,5,167.94,2023-07-20 05:33:06,credit_card
4841bb01-b293-4d8d-ba40-c83be6c0eaba,2500,55,56.1,2023-01-26 10:58:16,bitcoin
0c3df0cb-d03f-4f1d-b086-4394dacbda24,2500,69,26.0,2023-08-29 02:13:08,credit_card
23368d78-cffd-41c9-9f89-05c1e1c381b2,2501,23,60.09,2023-04-25 20:59:38,paypal
25eedaac-844b-446a-b668-3a2e56fb987e,2501,96,43.09,2023-06-01 07:07:38,bitcoin
a6bb51b6-8a69-4032-80f9-b1c4ff6657f8,2501,74,59.94,2023-01-28 23:16:30,paypal
4f1c62e4-9b42-4639-b732-783c80b46f25,2501,40,10.2,2023-02-06 18:53:20,bitcoin
27db6dd2-6bd0-4594-9641-bf29aab25b11,2502,59,133.85,2023-02-08 10:38:37,paypal
8c1f0ecd-851d-4d70-a492-d6628af8eac4,2502,45,76.25,2023-07-07 13:33:37,bitcoin
07e4c9f4-a1c6-4b4f-8359-f26127d44df7,2502,43,96.54,2023-03-04 10:11:55,bitcoin
f10aa93e-1af3-4a1c-9c97-d449dead70cd,2502,34,21.55,2023-02-07 15:40:27,bitcoin
f5a837cf-898d-4260-9f5e-163d6160d60e,2503,11,53.8,2023-01-11 03:18:08,credit_card
5ea3e818-29c5-4f5a-b4f7-5d2b575ca90c,2503,71,38.92,2023-02-19 08:21:29,credit_card
bdabebf2-33d7-484e-b798-c7675a7d3013,2503,8,164.21,2023-01-18 21:38:58,bitcoin
a5db020b-8910-40d2-8e01-510f4b901eb0,2503,83,47.52,2023-01-28 08:45:02,paypal
cc89e0b6-8731-4a74-9893-3a6026a8ebab,2504,53,13.44,2023-01-22 04:53:31,paypal
488c5ecf-2699-41dd-a1d0-ab0eb2e1b1e3,2504,87,20.89,2023-06-26 08:23:47,bitcoin
831a8360-d6d1-406d-8cb2-47e4f10a0b17,2504,21,64.26,2023-02-07 11:08:22,credit_card
31011238-5802-41c5-85d0-00020df24160,2504,38,183.59,2023-04-13 07:29:29,bitcoin
e20344a6-7909-482c-928e-9e7b841764f2,2505,96,43.09,2023-08-14 06:55:37,paypal
cab90214-91ba-4f8b-8a36-08f0aed89f1f,2505,49,5.53,2023-07-19 07:53:16,bitcoin
7ca32fd1-8b57-4fe3-b009-4069ef2208ef,2505,22,16.67,2023-02-26 06:14:35,credit_card
23693a46-a9dc-467f-ae2d-f5f6d7164639,2505,43,96.54,2023-01-18 22:42:48,credit_card
98d82a8c-3e6d-44e7-8726-3ed8592a0adc,2506,54,22.77,2023-07-26 02:24:55,credit_card
818d06e2-e2e8-4c00-b319-e7d3fcc6c49d,2506,81,127.63,2023-05-23 16:31:33,paypal
fcca20df-12c3-4420-abad-d84722e5cf24,2506,32,184.23,2023-06-16 13:56:15,paypal
439ba9b6-d561-47ef-a198-e11f907f9d49,2506,87,20.89,2023-01-01 09:01:04,credit_card
ad42438f-807e-4bad-a33f-00ab53613a55,2507,76,16.05,2023-06-11 03:53:56,paypal
407cf9bb-76b8-4faa-bfba-4babbd36a937,2507,11,53.8,2023-01-09 07:56:09,bitcoin
32ddd538-64a5-43f4-96fd-e718721e8473,2507,21,64.26,2023-04-10 17:41:49,bitcoin
0e11f2c7-7aa4-4a6c-848c-d2d3e70d47ff,2508,15,27.85,2023-08-31 12:20:39,credit_card
302485fe-6f14-406f-a2a8-49bcec3c4a51,2508,65,195.29,2023-05-13 13:54:13,bitcoin
f47a8e31-91f4-454a-a457-20213417b13f,2508,84,148.12,2023-06-04 09:17:18,credit_card
59fdecb5-8822-4a41-a20a-54f68d9ee8ab,2508,57,111.0,2023-08-22 21:56:56,bitcoin
