transaction_id,user_id,product_id,amount,transaction_date,payment_method
42534501-532f-4343-8048-44e00bae9393,3711,43,96.54,2023-04-10 10:39:20,credit_card
796ec7f1-144f-40f8-9169-ba7a965920f7,3712,35,74.03,2023-02-09 19:34:43,bitcoin
26a21fa8-f114-4adb-92b2-45f5f660fced,3712,78,170.19,2023-02-11 12:51:39,paypal
a29f9d85-fcca-413a-a9b0-c7e31048570f,3712,29,45.89,2023-06-20 21:02:04,paypal
f8fd10e2-4a6d-4aa1-a74f-f773f8d23ced,3712,54,22.77,2023-09-02 07:01:46,credit_card
f2a7c781-c535-4550-b715-82e04dac2ceb,3713,70,86.68,2023-05-07 14:40:32,bitcoin
c3763665-4589-4323-888a-ecaf59d3c7a9,3713,6,28.09,2023-01-30 12:35:24,bitcoin
413d7f49-ddc8-41d6-9364-7c8a145653cd,3713,45,76.25,2023-02-25 16:26:50,bitcoin
cc61c939-21b8-45e6-8680-53261c86f991,3713,45,76.25,2023-04-17 23:35:01,bitcoin
c52264eb-1c09-4404-aa31-7fdb1e686555,3714,36,102.43,2023-06-14 10:52:18,credit_card
74c55f21-97ea-4258-9503-f758d3aeb98b,3714,40,10.2,2023-06-22 03:33:40,bitcoin
cc158d8f-a1f0-454f-9731-154221ccbade,3714,97,44.1,2023-02-13 08:32:35,paypal
de8bcb43-47be-42bc-aea5-3000efefa96a,3714,26,6.71,2023-08-18 06:20:25,paypal
288d308b-5ea1-4419-9aeb-8ad8128a04b9,3715,47,18.76,2023-04-29 17:14:14,bitcoin
a95d9c5d-1005-4951-af5a-436cded75003,3715,95,92.05,2023-03-09 16:22:20,bitcoin
3b8d3b91-9840-4e70-ab76-7d9be3f32aef,3715,73,184.99,2023-03-11 20:34:36,bitcoin
33c93939-883a-4ca0-9b2c-7abf3763f3ef,3715,72,114.99,2023-01-16 19:01:09,bitcoin
e80b89f5-92b1-4ba2-942c-f6adccb08cc7,3716,51,85.62,2023-04-25 16:35:38,bitcoin
77e57012-6e62-4e35-8d51-0751a3ee0ed0,3716,17,54.92,2023-02-26 13:54:39,paypal
fc37a070-8875-480d-9da5-0ef51e4917cc,3716,61,184.47,2023-06-12 21:18:55,bitcoin
a5719ea8-1abb-4f70-a9ef-880070757284,3716,39,36.51,2023-07-06 01:29:10,credit_card
51bd1a43-f123-4179-8fd8-33970e64184c,3717,44,128.47,2023-03-11 17:37:47,bitcoin
24fef2e7-0ba2-468f-8c1a-bec6bb1a75ba,3717,40,10.2,2023-01-15 03:38:52,credit_card
1f91ba9a-e050-42cd-a33f-f8fc43803fa7,3717,31,59.49,2023-08-13 03:20:39,bitcoin
f377ea54-350c-4654-b2e3-31a900c87c52,3717,64,195.26,2023-01-09 13:09:52,bitcoin
aab7b56e-ed77-428b-aa7c-2242251ef0b2,3718,36,102.43,2023-05-25 22:51:21,paypal
50c48ed7-8ccb-4709-a9d9-39f6c548d087,3718,61,184.47,2023-04-06 16:38:58,paypal
3e96ef86-3fe3-4eef-9177-f72666456ea1,3718,48,51.13,2023-06-23 05:40:28,credit_card
b4a1d59a-7fcd-41dc-86a5-0700befb0793,3718,53,13.44,2023-03-19 10:38:12,credit_card
b9450200-b02d-4aea-a593-36ea246c11ca,3719,5,167.94,2023-02-02 10:51:36,credit_card
6ce8388d-6805-4fe7-aee1-fe1429e815ef,3719,26,6.71,2023-05-17 00:35:42,bitcoin
16d23a76-4f26-4a7c-9028-fd0d7ce986fe,3719,71,38.92,2023-03-02 03:39:30,credit_card
67e0d178-be5d-456a-abe4-dab42fd1b22f,3719,3,150.54,2023-07-29 07:49:22,paypal
86a876d1-28a1-48fd-89b5-75b9f04cb4da,3720,94,111.65,2023-01-28 11:25:54,credit_card
c00fef42-6877-48ad-88ff-c3e3a4f133e0,3720,67,7.68,2023-08-13 01:43:28,bitcoin
2c306bc3-8dce-46cd-b1c3-62d92d922978,3720,60,48.14,2023-06-28 08:08:42,bitcoin
d670743b-8865-4ab7-b704-a10dfc43c267,3720,92,108.96,2023-02-28 18:38:28,bitcoin
8c37125a-81b4-4ea3-8767-737eefda44a4,3721,16,38.04,2023-01-11 07:04:38,paypal
c48f6df4-2a2e-4dba-87e9-ff1bd0fa6e01,3721,10,25.77,2023-02-15 22:00:57,credit_card
40f1b8d2-3f92-4fcd-be4e-17d1d5886bf3,3721,61,184.47,2023-01-16 18:54:19,paypal
9bb30005-c6e9-4d60-ae3c-a4ca883c7bb8,3721,92,108.96,2023-09-01 15:34:45,paypal
0d2de9b6-003f-4370-9881-01474fe899a7,3722,32,184.23,2023-05-02 01:46:17,credit_card
9f989697-9b45-477e-b88e-71ff0f2e82cf,3722,35,74.03,2023-04-02 11:59:20,credit_card
8867b583-01ad-4335-b673-e16f03ae678b,3722,32,184.23,2023-04-08 05:33:00,credit_card
5f65c503-6aaf-4875-8e20-61fd984b36e8,3723,35,74.03,2023-04-07 22:42:14,bitcoin
06d8a8c5-3388-4ef2-bfed-e6b7fbf77b4b,3723,60,48.14,2023-05-04 17:20:56,bitcoin
cfa2f8a8-9885-45f3-a2ee-9cb5bd444459,3723,18,51.37,2023-01-15 02:45:50,paypal
5f66116d-032d-4fa2-97c6-941db7d2dc54,3723,57,111.0,2023-08-09 16:13:10,paypal
591fbe92-a45c-42f8-bd20-17b31b8f83d1,3724,55,56.1,2023-01-22 15:35:08,bitcoin
036b9d25-8f84-40c7-b95c-12b8cbc70648,3724,31,59.49,2023-03-19 14:22:22,paypal
67e902c7-40fb-4b3d-8ce6-db44910035a7,3724,14,58.35,2023-04-09 03:32:11,paypal
92aa57a9-dae7-4ec6-9d27-5606667b3e58,3725,80,104.06,2023-06-11 12:18:56,bitcoin
085f26e8-b14a-445b-90c0-e43a5b3cc504,3725,1,153.46,2023-02-17 02:16:25,bitcoin
7dbf321d-ec1c-410d-8b1d-8b90be10aeea,3725,73,184.99,2023-05-29 08:55:36,credit_card
82d7b08c-ac71-43e7-bfae-dca9f362116a,3725,6,28.09,2023-05-07 14:46:52,credit_card
cd8b5f89-fbc0-4558-949c-0398080b846e,3726,29,45.89,2023-04-19 22:53:48,bitcoin
5bd3d1ba-e2aa-40fe-b53d-f63ba9376d53,3726,46,192.89,2023-05-19 14:11:29,credit_card
09af7ba0-1b53-4895-95c7-fd15e39af03d,3726,73,184.99,2023-03-14 05:31:34,credit_card
b779d4b1-9517-4c8f-af99-a61d466d3c3a,3726,32,184.23,2023-08-11 17:56:57,credit_card
4d030f8a-970a-4f9c-a761-c6404be2c155,3727,70,86.68,2023-02-02 21:02:33,credit_card
9551ec61-e1b9-4d3f-8f7d-500e4d6d84b5,3727,32,184.23,2023-07-25 06:16:55,paypal
32868f03-992a-48ee-bdee-adc23147926e,3727,57,111.0,2023-03-14 02:17:12,bitcoin
d30e7cf7-b0a5-4c0a-801b-fc446ebc11d7,3727,48,51.13,2023-07-28 13:44:33,bitcoin
25facaba-1e44-45ff-864c-974d8a879a20,3728,49,5.53,2023-08-15 05:20:43,paypal
c9ea34e7-2eca-4112-8fce-cf450d64f06f,3728,77,51.36,2023-03-07 06:41:09,paypal
3048be3c-39ac-47dc-83ab-8efad9253423,3728,78,170.19,2023-01-18 14:40:43,bitcoin
450d6c1b-2e1f-4fa5-883e-3806c61bdba3,3728,84,148.12,2023-03-27 19:10:41,credit_card
f03cf13c-293e-41e5-bceb-3e0dc4fb1fa2,3729,20,144.36,2023-07-19 20:00:30,credit_card
51b1d52c-5e94-4548-9b46-d3d3b6901e21,3729,63,69.59,2023-06-04 10:46:03,paypal
eb1ca306-3e74-4fe9-9ff2-a9fc50aa610b,3729,80,104.06,2023-05-20 10:22:00,bitcoin
c53e8586-b6ca-4903-be9c-b812045a089b,3729,91,191.88,2023-03-22 05:36:32,credit_card
369dd215-26d2-4f98-ba7a-dd86147eea7b,3730,64,195.26,2023-04-24 01:29:22,bitcoin
6cfa1806-3f3e-49c7-bd1f-0f8d93a76f30,3730,53,13.44,2023-01-10 08:36:39,credit_card
45bab5b3-fd3e-4c80-87a1-4572709fe130,3730,53,13.44,2023-07-21 01:31:30,bitcoin
4219146f-41d1-44eb-96e5-91eabbfa6ded,3730,78,170.19,2023-08-19 09:35:12,credit_card
f76d8217-44f5-4c6c-ae11-875cf376c194,3731,69,26.0,2023-08-07 04:53:44,credit_card
45e410e9-2624-4824-bd86-640a6af9caa2,3731,75,95.17,2023-01-26 10:12:53,bitcoin
0afc8888-3ce6-40c9-a00f-ff8d267b469d,3731,52,176.72,2023-06-09 03:58:44,credit_card
6a54ecfc-05d5-4aec-9f35-7706b9d54b7a,3731,69,26.0,2023-04-12 02:50:57,paypal
472f3daa-0d1b-4858-be69-e6589253be0f,3732,12,108.69,2023-08-31 09:31:23,bitcoin
2bcb24f8-3e79-4d96-966a-23513fdb7d2f,3732,15,27.85,2023-03-09 14:11:08,paypal
cef5c9dd-e3f2-4a7b-9103-86d5be05cc4a,3732,75,95.17,2023-04-07 13:10:52,paypal
21211481-47d0-4f92-a8bb-9a788c740d10,3732,58,198.63,2023-05-12 13:37:51,bitcoin
c02653f9-497f-458c-a847-92d3b90a34d8,3733,83,47.52,2023-07-29 23:35:14,credit_card
3dac92fa-8758-4a27-a1d6-ee702c58d385,3733,34,21.55,2023-04-27 07:07:32,credit_card
4802c586-993e-404a-bdea-c23b47f4459e,3733,79,54.4,2023-01-15 16:49:44,credit_card
2c018158-b437-447b-9562-fac730ed6bbb,3734,8,164.21,2023-05-19 18:19:06,credit_card
55c10fdd-e973-4ede-b16c-c122914fd20e,3734,70,86.68,2023-04-14 03:29:32,paypal
12a9c844-55d5-4f70-8e8a-d678d9c03939,3734,11,53.8,2023-03-18 13:05:36,bitcoin
58333bde-23d7-43c4-a703-93d4e8d7712d,3734,8,164.21,2023-01-11 19:17:33,paypal
4a52d0f3-2253-4957-b0ea-ca979c4ee8db,3735,89,101.82,2023-08-18 23:13:28,credit_card
83cf3e44-c4c5-4860-a2fb-1a2ab5cda2f9,3735,52,176.72,2023-01-02 16:56:15,credit_card
ae361cec-7b29-4423-9155-5c3af88cbe22,3735,14,58.35,2023-01-13 13:36:34,credit_card
6bdfea81-340e-4fb1-afc4-583f7f163fd5,3735,82,51.34,2023-04-13 20:43:47,paypal
1044866f-7e50-486a-b7c4-5421cf3f1ebf,3736,97,44.1,2023-02-26 02:35:01,bitcoin
32d861a8-4e0d-41cc-ab4f-d1a85f465f15,3736,18,51.37,2023-08-06 22:36:52,bitcoin
ba164fa1-3ca9-43a6-b5e4-48589bf3bb34,3736,47,18.76,2023-06-05 17:52:09,paypal
eb3f30eb-f96e-43ee-9a43-fa3fed8aa690,3736,62,101.36,2023-08-28 09:47:30,bitcoin
c609d129-b020-40a5-9f44-47aa8d4a3309,3737,6,28.09,2023-03-14 11:57:19,credit_card
77f45e21-93e3-43a0-81fa-8a1aa49eb525,3737,17,54.92,2023-06-01 06:22:30,paypal
ac4fe723-ee57-4ea6-81d6-5947cad69351,3737,16,38.04,2023-03-31 06:33:27,credit_card
c4b3a720-e0d8-48ca-b12d-7b9a5512c8bf,3737,82,51.34,2023-02-12 05:35:09,paypal
c975ad8e-c16d-485d-a452-6ba41a6fbee6,3738,45,76.25,2023-01-14 07:23:02,bitcoin
b41eff00-d092-4a8d-ac21-6cf2b42a99a9,3738,35,74.03,2023-01-11 13:44:09,credit_card
81603c81-d006-4128-b328-70fda643fb33,3738,26,6.71,2023-06-19 03:39:58,credit_card
31700afd-192e-447d-8760-a388c54917c2,3738,33,70.02,2023-07-14 00:17:53,paypal
a20f0b08-766e-4da0-8361-d0797f0bc19b,3739,44,128.47,2023-05-18 04:21:45,bitcoin
58b70d03-c581-4a07-a453-ff5efb57fd23,3739,15,27.85,2023-03-29 23:11:18,paypal
4e68ff05-c039-43f1-a6c1-148206f18de5,3739,21,64.26,2023-07-18 16:42:50,credit_card
70f4d38a-8f6d-4bb1-9281-73f7563c978b,3739,71,38.92,2023-01-15 07:20:11,credit_card
2ab29f5b-99b6-4705-ade1-ee5017f3fa02,3740,70,86.68,2023-04-18 03:42:39,credit_card
5afd7d68-37fb-4a66-b13a-3682e45a1c35,3740,49,5.53,2023-05-06 14:06:08,credit_card
9f8a778d-5417-4f12-a525-7b7bc08dc871,3740,22,16.67,2023-08-20 11:52:08,credit_card
515cf086-ea3e-4ce5-b6f4-a552e5e0e7cf,3741,71,38.92,2023-01-24 10:06:15,paypal
df146a24-8d37-4440-b615-3c69c9fdd2af,3741,51,85.62,2023-08-18 15:30:57,bitcoin
5f39e1c2-3f12-417f-8528-1be4cee689aa,3741,60,48.14,2023-07-19 23:50:58,credit_card
4d87f9d1-004e-48d2-8dec-2b393448cda9,3741,23,60.09,2023-01-28 17:59:22,bitcoin
6f3e44bb-225d-4687-8473-7d4ceeed6734,3742,79,54.4,2023-08-15 17:47:48,bitcoin
0df447a4-115d-4d74-8974-f3c576710b4a,3742,16,38.04,2023-06-01 19:29:09,paypal
17aec48b-139f-4205-9b90-497d8d6195ef,3742,8,164.21,2023-05-28 23:47:13,bitcoin
aed9a7b9-6c58-423a-a030-c0fdcb69c509,3742,40,10.2,2023-06-07 11:36:07,credit_card
241a5f3c-3efe-419c-8345-0324c6bc6389,3743,70,86.68,2023-05-03 20:11:15,credit_card
4d987694-4f6a-450f-b293-300157acdd1d,3743,50,192.34,2023-07-11 06:38:09,paypal
fab0784c-a16c-4025-9cff-f18c26ab615b,3743,28,58.1,2023-06-06 21:57:37,credit_card
a4bcff01-f695-4649-aa9f-4c502c9dddab,3743,31,59.49,2023-03-17 07:51:24,credit_card
a8330ce0-9f26-432b-9c05-131d7ec6ef13,3744,85,34.38,2023-05-09 10:46:12,credit_card
3202fbba-66e4-46f9-8d1a-b78b88da13e7,3744,37,151.74,2023-06-27 19:34:50,paypal
a87c953f-43dd-4f4f-9fe6-8fd273971b6d,3744,97,44.1,2023-06-11 03:32:13,credit_card
627d7a82-5f03-4b06-8890-443af9f547d6,3744,48,51.13,2023-08-03 05:38:24,credit_card
c8b7fdfb-ef6e-43f7-98d7-56ff59504a63,3745,95,92.05,2023-06-09 00:36:55,bitcoin
b5b5dcb9-a229-48d9-bea5-e320b0fb3952,3745,11,53.8,2023-04-16 14:09:16,bitcoin
2b8e6b2d-352c-46ee-a315-fb941f99ed5c,3745,3,150.54,2023-01-22 03:45:26,credit_card
898c32a7-357d-4972-ba1a-c777c9263ad6,3745,17,54.92,2023-03-22 21:40:35,bitcoin
17e212cc-01f9-4dc7-9bd9-4459f43e212e,3746,45,76.25,2023-04-15 15:46:37,credit_card
d34b90a1-9d97-4c12-ae3c-c02b48c10deb,3746,36,102.43,2023-06-11 08:04:20,credit_card
614ba94c-0149-4991-8868-4ea04a072cba,3746,36,102.43,2023-09-04 09:59:16,paypal
06e3f439-92b8-45ab-be0a-fa659dd852f9,3746,48,51.13,2023-03-10 09:33:14,bitcoin
c687d0a9-8de8-4a68-b076-947df96fa349,3747,26,6.71,2023-01-08 23:50:07,paypal
968d44d1-561d-4330-a814-de94f6b5b9e5,3747,8,164.21,2023-03-09 00:54:48,paypal
b1b8a1d8-0b3b-4d39-a0fa-69baae34a3fa,3747,6,28.09,2023-04-12 23:56:08,bitcoin
d503167f-f338-4e52-b431-a356a5b31ea4,3747,1,153.46,2023-05-24 19:28:42,paypal
6d4327cc-edd7-432a-89fb-3f9c7c1372e0,3748,41,172.48,2023-04-09 09:51:27,bitcoin
592bcec2-8cea-4bca-a417-267a17583a82,3748,16,38.04,2023-06-27 00:00:04,paypal
4ac8918f-0596-4fe0-bc63-1fba011f18e3,3748,61,184.47,2023-06-27 08:37:35,paypal
bb209c5e-b7d3-4785-a0dc-b2dbecd189ff,3748,9,189.85,2023-07-09 02:56:10,paypal
4878027b-e44a-4ac4-81b3-371af5dd9599,3749,39,36.51,2023-08-20 02:19:17,credit_card
a34de555-f54f-4005-9ec1-c77bf5ff1239,3749,45,76.25,2023-05-29 21:45:55,paypal
d5bb624b-b595-4957-88d2-e6348cf98f79,3749,59,133.85,2023-05-22 14:29:02,credit_card
92603fb5-be68-4861-9f2b-b3a4c63ab1be,3749,2,88.67,2023-01-13 11:43:52,bitcoin
c5d2fda9-0560-499f-90c1-1cc39ad08e67,3750,12,108.69,2023-03-04 22:04:39,credit_card
09cff021-fa18-4fa0-80b1-7669f1b847a8,3750,47,18.76,2023-06-11 21:24:10,credit_card
f635af46-4fbb-4e03-9a4c-53381dd15bf7,3750,48,51.13,2023-03-19 22:29:37,paypal
d2099db0-f432-40a4-9108-1cd215c1d72f,3750,86,1.41,2023-03-21 17:19:42,bitcoin
26bb81a9-e0cb-409b-81f0-8d9dc84cda00,3751,74,59.94,2023-08-21 19:00:30,credit_card
c16257b2-d4b8-4671-ad64-1a1838283831,3751,91,191.88,2023-03-04 09:52:20,bitcoin
88156ab3-b5c4-47f6-bb25-684c4bbdbe43,3751,41,172.48,2023-05-27 21:58:22,credit_card
3b07cf36-aee5-4a5e-a4e6-27fcacbd63e6,3751,97,44.1,2023-05-30 10:43:28,credit_card
9ad20512-292f-4fce-81d5-aed922c01dad,3752,49,5.53,2023-03-26 01:53:33,bitcoin
28f665dc-e0af-40d5-85b4-33367e606e74,3752,55,56.1,2023-05-16 18:05:08,credit_card
247748cf-f3b4-4329-abdf-cc427ef3e416,3752,79,54.4,2023-02-12 15:10:41,credit_card
1c782cac-2507-440f-8d03-ab35ab4c50b1,3752,45,76.25,2023-01-31 18:13:49,credit_card
1c3e280d-5ca9-47c7-8d7b-34ed0f9893ee,3753,37,151.74,2023-08-03 13:56:47,credit_card
5354f226-366f-4399-8cd7-ac6da7f99aca,3753,28,58.1,2023-02-21 00:16:09,paypal
a350715d-fa1f-4322-a37a-be357bb8d2bc,3753,83,47.52,2023-04-06 12:46:04,paypal
83ec2237-3d88-4407-b5f9-968788e04e6f,3753,56,139.75,2023-06-03 17:49:41,credit_card
af7a8a36-1697-457d-8458-d5b150ec34cb,3754,54,22.77,2023-03-04 19:22:23,credit_card
24f09570-1847-45ad-971b-7aeb9f8e54a9,3754,32,184.23,2023-03-20 12:31:30,paypal
f6d3ec3b-cc0f-411f-8f1c-1b99ae640d02,3754,18,51.37,2023-01-10 04:28:32,paypal
40be6b72-2407-4255-a5a3-39d98d07578e,3755,9,189.85,2023-03-27 00:42:27,credit_card
78c6b3b4-d31e-462b-8109-69a14369f40b,3755,5,167.94,2023-04-18 21:29:20,paypal
f88f1c01-d196-4e52-875c-0dfde563b187,3755,27,169.69,2023-01-30 20:38:04,paypal
d2939b46-12f1-4936-8646-65dca2b8ad8b,3755,40,10.2,2023-03-15 12:26:32,bitcoin
997e0b1f-d580-4235-be6a-dd73d1db923b,3756,1,153.46,2023-07-31 04:33:03,paypal
78d7d052-3be2-477b-ae5b-d703207c4b12,3756,96,43.09,2023-05-29 18:27:59,credit_card
1af8b794-a4cf-4c43-ab55-d0461012d667,3756,42,71.68,2023-06-12 07:42:46,credit_card
ab7c02e4-9272-419c-a5cb-5c69f2878761,3756,66,144.03,2023-05-08 13:06:44,bitcoin
59f82886-d641-42dc-9e54-c28a3227a8f6,3757,66,144.03,2023-07-28 01:26:27,paypal
a3f2f514-af0f-4f6e-b101-b4783689678c,3757,14,58.35,2023-08-31 12:56:37,credit_card
93659de3-6b35-4819-8dd2-75ef762ae46c,3757,46,192.89,2023-06-19 14:33:35,credit_card
96515547-ca2e-4402-986e-f6358a004e2f,3757,72,114.99,2023-01-05 23:18:37,bitcoin
ad9c3b24-03b0-4ed5-9c3e-5f034bc2bc93,3758,80,104.06,2023-02-08 01:04:29,paypal
13ec3d69-214d-40c4-81d3-2d5e02c6a838,3758,21,64.26,2023-04-10 05:04:50,credit_card
eada0b0c-2bfa-4539-b241-f1338ef1e661,3758,60,48.14,2023-08-03 23:38:07,bitcoin
f2a115cb-3cef-4ec3-8bf5-f062d4b7a9a2,3759,74,59.94,2023-06-30 07:18:12,bitcoin
e08ad89d-514b-4e8a-be34-bb67479b7b32,3759,48,51.13,2023-08-18 00:44:43,credit_card
0e8468b6-4dc1-4cc2-8c48-c1e985e111fa,3759,43,96.54,2023-05-20 13:06:29,paypal
8a9acc13-171f-488a-b307-6fb175964112,3759,73,184.99,2023-03-25 23:07:07,bitcoin
3e2aa834-e8d3-4ce8-ae4f-7aa8dc7d4429,3760,22,16.67,2023-03-10 21:30:17,credit_card
ccdf8cb4-7a84-4d73-bf62-cd6d984bf1cb,3760,46,192.89,2023-07-30 02:45:28,credit_card
cf391ccd-187f-43c4-b722-23c97c2efc92,3760,6,28.09,2023-04-29 06:05:12,credit_card
e1ab2c82-7f18-4e58-99a9-2890296c8634,3760,34,21.55,2023-09-02 03:18:26,paypal
76c97543-2c3d-43a6-a4b6-85228044ca4b,3761,75,95.17,2023-04-04 21:57:31,credit_card
ad17f4e6-f6e0-4142-8fd4-09c9fd28b890,3761,7,138.96,2023-08-31 02:56:21,paypal
aa4c1879-eabb-41ca-a9c8-f7b24b25a9e2,3761,30,38.31,2023-03-20 15:51:01,bitcoin
a61f21ab-469a-4e96-aeaf-9a3a0610d3b1,3761,18,51.37,2023-01-15 13:32:07,paypal
f52ed884-e4b6-4043-a053-dfb9fff43d8c,3762,41,172.48,2023-03-01 23:08:14,bitcoin
f812f874-0e83-4083-9819-e362e8e17a55,3762,71,38.92,2023-04-04 04:10:35,bitcoin
5b6482c8-d600-49d2-bddc-ae95181ceee5,3762,87,20.89,2023-02-27 17:43:39,paypal
21d7ef93-d648-4341-8905-dafa538da12c,3763,60,48.14,2023-05-29 17:41:30,credit_card
4e868cd9-8d61-427e-86e3-dbcb4cafe741,3763,64,195.26,2023-06-07 05:03:01,paypal
98d5608f-2322-40fd-824c-7397993e0f37,3763,54,22.77,2023-02-24 21:54:52,paypal
879adf4c-be46-48b9-b889-be1646fcc1b9,3764,22,16.67,2023-07-28 10:52:23,credit_card
e04ca4bf-f5b2-4e8d-9075-530a371e85c7,3764,40,10.2,2023-04-17 16:08:04,bitcoin
768732d9-ef28-4811-a20c-3948f722bd35,3764,46,192.89,2023-01-04 10:41:55,paypal
16900588-dddb-4dca-8f3a-77cb000e8bc1,3764,19,178.2,2023-07-07 06:27:46,bitcoin
f5ec0eb1-8466-4f51-bc2f-9a761c674a77,3765,91,191.88,2023-05-05 13:38:38,credit_card
04412d64-72ed-4c92-a661-d333cca7f441,3765,67,7.68,2023-08-03 05:48:51,paypal
5c988e67-7a58-4e11-8f99-240916ad7309,3765,41,172.48,2023-03-31 14:02:43,paypal
c81de576-2f9b-4e1f-90a9-ee2266e584f3,3765,69,26.0,2023-06-21 19:01:48,credit_card
41390306-0ebc-4ded-b6d8-921305bb99d8,3766,1,153.46,2023-02-05 22:57:15,credit_card
f9653ca2-e95a-485c-a2aa-991d5daf0bab,3766,14,58.35,2023-06-02 09:23:29,bitcoin
c95b1b85-1fb6-4907-9bcf-01c59f52ed2a,3766,18,51.37,2023-05-23 07:53:31,credit_card
cecd3a8f-b3fe-4d8b-8836-fe2aadbb59ba,3766,20,144.36,2023-03-01 13:25:48,paypal
f579644a-84fa-4dbc-a480-174e2d28bd60,3767,7,138.96,2023-03-05 20:30:53,credit_card
0591b4d9-95f4-4715-b992-387e9af62a5c,3767,55,56.1,2023-06-18 13:31:38,paypal
3fc7911f-0e64-4b55-935b-d3c4434108b6,3767,30,38.31,2023-06-25 23:32:36,bitcoin
10b8d46f-e302-45f0-b729-f0bc775df234,3767,30,38.31,2023-03-18 23:16:28,credit_card
ceef04a4-b377-4da7-80b4-d634a8f85765,3768,33,70.02,2023-04-07 18:55:00,paypal
8aff1292-1a44-45c0-b945-b416c6dc6127,3768,63,69.59,2023-06-15 08:10:43,paypal
d6fc8c15-8fda-45e0-a6d0-9d59fdd06749,3768,83,47.52,2023-06-14 06:03:44,bitcoin
37933e74-f8d1-4133-927e-35055dffbd94,3768,79,54.4,2023-02-06 20:57:32,paypal
59e44980-e3fd-491c-904f-2e3ba081c343,3769,61,184.47,2023-07-09 11:22:23,credit_card
a0b59f6a-7f28-4415-84ab-c4e3b5c10843,3769,7,138.96,2023-05-02 05:00:25,credit_card
534810c6-7eee-4c14-93a6-2896322adb7b,3769,64,195.26,2023-05-06 05:32:26,credit_card
c3161072-47db-4d7e-ae7b-50052a995321,3769,6,28.09,2023-01-01 19:42:39,bitcoin
68fd1117-8b34-4d04-86d6-85c714441a0f,3770,6,28.09,2023-06-05 12:59:18,bitcoin
97f64f1e-662a-46de-a391-7f2dafe9765d,3770,51,85.62,2023-03-29 21:53:03,credit_card
c19feb77-0511-4eca-9a0b-f06cb18b69ef,3770,29,45.89,2023-04-24 19:53:44,credit_card
7c63875c-7792-43db-a00c-471c2f52b4ea,3771,33,70.02,2023-02-04 23:16:54,paypal
ef4da648-631c-4c25-b79f-72a5715e7f3b,3771,87,20.89,2023-07-12 06:35:41,paypal
1941d72a-c9a2-48a0-a22c-1460f93710db,3771,68,140.49,2023-01-09 15:13:39,paypal
b6edf5ec-3386-47d9-a2af-0d33b1c44c1b,3772,30,38.31,2023-09-01 13:17:04,bitcoin
3cac9e5a-493f-4014-af79-4446e256abdc,3772,30,38.31,2023-07-22 21:22:00,paypal
2269487f-0be8-4797-bc69-6d6ccfee7ee8,3772,3,150.54,2023-07-18 02:13:43,bitcoin
84dfc7c6-56c2-4f03-8f29-19a061f3fa42,3772,55,56.1,2023-05-03 14:04:54,bitcoin
106faeff-068c-46fe-8c21-818351dd8bec,3773,20,144.36,2023-03-03 13:32:00,paypal
886b1b98-d9fc-4400-8d82-cc7ff49e9cd6,3773,6,28.09,2023-06-04 04:51:45,paypal
5d011268-37e5-46a2-a51f-c6f92b624548,3773,17,54.92,2023-03-09 17:57:40,bitcoin
ca63d3d0-e8a3-4aef-8c2f-8006b0b166f5,3773,72,114.99,2023-03-01 18:30:27,bitcoin
203f1085-fff4-4220-97bf-8c63cf88f3b6,3774,14,58.35,2023-08-09 03:55:08,credit_card
a32132a5-6465-4d08-b8f3-986fb2230b2f,3774,41,172.48,2023-08-27 16:06:47,paypal
554cb1d6-4b13-46bb-98b3-249e997cb7b2,3774,3,150.54,2023-02-10 19:54:20,bitcoin
a398ce6e-5ded-424c-9556-13d66419e950,3774,38,183.59,2023-06-29 01:56:49,credit_card
cb7c5971-f47e-4a95-83f0-2e732d3fa09e,3775,61,184.47,2023-07-09 15:53:59,bitcoin
bda4aa68-6e64-4c38-8a7f-48d9e3f9393a,3775,43,96.54,2023-03-16 10:20:07,credit_card
d6551249-656b-4517-a4aa-d1f3106e8d3c,3775,86,1.41,2023-04-03 08:55:50,paypal
66cbc07f-90cb-4538-afd6-1f4a8ae9a251,3775,43,96.54,2023-07-15 01:49:23,bitcoin
86c2f303-2834-49d5-b356-a98bf8b5cb8c,3776,54,22.77,2023-02-07 20:37:05,credit_card
a7fcdb76-8c11-4ac5-a29a-18fee8d97bc3,3776,63,69.59,2023-03-28 06:44:46,credit_card
5884ab86-f542-4a55-96a7-06575bdc99d7,3776,46,192.89,2023-03-17 05:04:10,bitcoin
41a60b05-e58f-46bf-b70e-e42a122121c7,3776,77,51.36,2023-06-22 04:53:53,bitcoin
2a15ad39-5538-4c6a-a99a-6adc06896200,3777,52,176.72,2023-08-15 06:47:36,bitcoin
94097a16-5dda-4aaa-b69c-bac183ca2df9,3777,1,153.46,2023-02-14 04:35:01,bitcoin
49a443ed-162b-4a15-9a02-139100bda3bb,3777,12,108.69,2023-06-27 16:54:05,bitcoin
59de00b2-3105-4488-8905-416aa1ebd496,3777,8,164.21,2023-06-30 05:38:21,credit_card
0d561872-1a04-4f68-8682-267b4a4b1915,3778,75,95.17,2023-01-23 03:54:58,credit_card
66637ac8-6a28-4925-9a44-aa7364d7fb46,3778,53,13.44,2023-07-21 19:23:08,credit_card
