transaction_id,user_id,product_id,amount,transaction_date,payment_method
849d64c6-2ae0-46dc-ac44-065bb982eac4,1048,81,127.63,2023-02-25 22:19:30,bitcoin
68eab479-fa81-4716-8ed4-13f565a8e554,1048,39,36.51,2023-02-04 02:11:52,paypal
b478225f-f0e7-439e-8c30-277a0d07905c,1049,83,47.52,2023-08-16 07:22:04,paypal
739c5f05-35c4-4af0-bf7c-d83dc55a6aa0,1049,13,159.38,2023-08-31 12:44:30,credit_card
7d04e530-dcff-4013-a833-a624c4ddf4e3,1049,74,59.94,2023-07-14 12:39:34,bitcoin
648eb5a0-a7cd-4b32-9dae-a22d96427d9e,1049,74,59.94,2023-04-01 01:18:16,credit_card
d7e89031-7332-4e91-9bb2-ba25f3bf60b0,1050,79,54.4,2023-02-27 15:23:30,paypal
932b0992-71ab-45f8-973d-d36a6e38cf5a,1050,85,34.38,2023-06-24 22:10:55,credit_card
cd39809e-f1e8-4344-93fb-d39b679d9e77,1050,92,108.96,2023-02-09 06:11:34,credit_card
499b230c-626f-43a8-a43d-d169783702e6,1050,79,54.4,2023-01-08 15:41:04,paypal
16871e91-279b-4eca-9f62-ac20377950a9,1051,82,51.34,2023-08-23 22:07:19,paypal
fc694a29-9c84-460e-9eef-345497df984d,1051,64,195.26,2023-07-28 21:46:09,bitcoin
9b23ce15-e41e-4602-802d-d43c66733dc1,1051,95,92.05,2023-06-18 09:37:55,paypal
0f6f8ae2-7033-45e2-8308-ae7ec22e1424,1051,79,54.4,2023-08-15 23:36:31,paypal
2e01a01c-9dd9-48cf-ba0e-3b2d4271f7a3,1052,66,144.03,2023-03-25 17:51:16,credit_card
1c19f5d3-1836-45ce-92ae-95ad1b418078,1052,56,139.75,2023-06-04 21:44:02,paypal
fe322ebe-0b20-494e-89c1-7d6bef44e013,1052,40,10.2,2023-05-18 10:17:33,credit_card
4d5940e6-62ea-4c6a-97ff-6d09e6fbc855,1053,41,172.48,2023-06-03 14:13:02,credit_card
1d3a95ba-c195-419d-bd47-8ecec818b664,1053,77,51.36,2023-01-12 21:13:09,paypal
300fe1c7-2ad7-45d6-90cc-ca9d92027756,1053,61,184.47,2023-03-09 04:33:40,bitcoin
8c96172d-59a7-4358-8ec9-c000060f2a2e,1053,13,159.38,2023-02-03 04:18:29,credit_card
80931a65-099f-468e-8efd-f52e4a936071,1054,43,96.54,2023-07-22 22:17:33,credit_card
a98a4606-82de-40a3-821a-b46f3b3a40bb,1054,52,176.72,2023-02-06 18:19:37,paypal
ea9ad26b-86ac-465d-a976-83bfe1bf0221,1054,57,111.0,2023-04-10 12:14:57,paypal
bbffda00-e573-42c8-a86a-cd8f0497674a,1054,87,20.89,2023-01-10 15:38:08,credit_card
c2caf655-7d16-4920-911f-0900055ee1f9,1055,93,20.92,2023-02-03 15:31:50,credit_card
a6553370-368f-411e-8f99-02c1e4ba0762,1055,71,38.92,2023-04-10 15:41:52,paypal
34024f45-c8e4-48d6-bdae-082587da1461,1055,24,34.37,2023-04-13 05:35:49,paypal
cebf9efc-0b80-4239-b7cc-2ac01358b0b5,1055,48,51.13,2023-08-17 10:56:11,credit_card
fdd5704a-b663-453e-ad64-6585b8ad2a5c,1056,55,56.1,2023-05-07 18:54:58,bitcoin
9e3b7991-4c7f-4107-b5c5-eaf88457dac4,1056,82,51.34,2023-07-14 17:51:43,credit_card
a8ba5b69-2869-4c6b-be74-6bbb783c1fba,1056,69,26.0,2023-03-31 05:03:23,paypal
eecbc12a-161d-4456-a4d2-b5ed2ff9cd44,1056,12,108.69,2023-08-30 07:27:07,credit_card
1fcc96e1-7bdf-4bce-8a51-e0effe6820ce,1057,80,104.06,2023-03-30 03:47:54,paypal
00d821e3-0cae-4811-86a9-692f07359ca2,1057,32,184.23,2023-07-24 18:54:22,paypal
d944eece-20d0-45f5-9e48-b4b9b64c8cf4,1057,42,71.68,2023-01-26 08:52:11,bitcoin
ea434d80-6ca2-46af-8796-f04511786098,1057,80,104.06,2023-02-04 09:55:37,paypal
61a4ade8-7f54-4d65-9d35-54b4b72d1aa5,1058,12,108.69,2023-02-18 07:48:30,paypal
89b3e65b-7bab-4812-8232-5224d2c0c891,1058,81,127.63,2023-03-20 05:53:14,credit_card
786d8b1a-04fc-4a55-9ef0-86ec35ff1347,1058,18,51.37,2023-05-27 20:21:24,credit_card
0df63aa5-74a7-4738-8a96-70bb5c8a4385,1058,4,94.98,2023-05-24 11:17:10,paypal
b4155fee-64c3-4c59-9599-10bc1f6cdc9a,1059,15,27.85,2023-04-29 13:59:12,bitcoin
1b101749-5675-44f1-a6c4-3d68971a3c3d,1059,44,128.47,2023-07-30 03:16:44,bitcoin
52d23f29-fd76-459d-a9e8-40e27015fd65,1059,71,38.92,2023-08-07 17:47:33,credit_card
7fc96736-760e-4ed3-b6b3-540b05d58f8f,1060,4,94.98,2023-08-05 12:19:57,paypal
459ed652-1141-4f19-a03a-19515b7f6367,1060,1,153.46,2023-06-17 18:05:38,credit_card
8a431342-48b0-4e89-b841-c9e75505c59a,1060,7,138.96,2023-03-27 08:06:13,credit_card
27930ea9-0c43-4fe6-80cc-f0e48cc92a1a,1060,23,60.09,2023-08-18 08:05:15,paypal
16006384-dc1b-44bb-8f0c-15a63d1d03f2,1061,16,38.04,2023-08-10 01:41:15,paypal
fb73255f-a03e-4d37-a464-6ac47df592f5,1061,83,47.52,2023-04-10 02:18:47,bitcoin
b435e5bc-6dcd-403a-9cd1-a02a9e3d6648,1061,16,38.04,2023-02-04 23:31:45,bitcoin
47b012af-de24-4720-88f2-b7a75fde381a,1061,49,5.53,2023-07-03 16:49:06,bitcoin
21b4fa69-d53d-4b65-98fe-7cb1e92e7dad,1062,25,191.07,2023-08-06 16:53:43,paypal
9a106e29-a2da-420e-96ce-949f1225253a,1062,57,111.0,2023-03-24 04:42:47,paypal
0e45eec4-bb47-4589-88fe-a1735e03f6da,1062,50,192.34,2023-07-23 14:34:15,bitcoin
4cece32a-330d-4fd6-a950-e7a4a1148bdd,1063,93,20.92,2023-02-20 11:04:31,paypal
291977bf-bc1a-4c5c-bf63-6a3a990fec88,1063,10,25.77,2023-03-27 07:34:05,bitcoin
1b8e8327-ab5b-4efc-8d35-e2abcf2cec8d,1063,36,102.43,2023-05-14 15:46:12,bitcoin
385a1db8-21c1-44ea-a303-7c75f5196411,1063,15,27.85,2023-02-05 10:20:53,credit_card
46ef021e-9669-4fbc-8460-d9bafb82bf1c,1064,45,76.25,2023-06-02 01:02:06,bitcoin
cbf840ed-7113-4d9e-9a21-53e8a3692de7,1064,68,140.49,2023-03-02 04:03:59,credit_card
6d431376-9028-43b7-889d-698377809117,1064,60,48.14,2023-04-12 13:21:53,credit_card
a0e42c5f-b9b8-41bc-b3a5-32bd3e7e8fee,1064,23,60.09,2023-08-21 08:21:39,credit_card
1cad3491-f289-44e1-b614-98bdf845de53,1065,1,153.46,2023-04-16 04:19:25,credit_card
40d20b0a-7d5b-472c-ac9c-27f1336d9b3d,1065,92,108.96,2023-07-17 14:03:28,paypal
05bfaa98-3a7a-495a-ab6d-0d432080192f,1065,64,195.26,2023-02-07 23:57:22,paypal
5380ad62-2697-47e8-aec9-531babe9da04,1065,12,108.69,2023-05-21 05:48:37,credit_card
cd40cf8f-3360-41fd-be5d-eb3970028315,1066,66,144.03,2023-03-21 20:57:06,paypal
0b497b51-db08-4c7e-91a1-224d4756139b,1066,84,148.12,2023-05-05 13:59:05,bitcoin
b173e145-9d16-4b90-a729-33f67609e2cc,1066,17,54.92,2023-06-14 22:40:13,bitcoin
7091f1c3-7243-45a5-8823-72330a305d0c,1066,34,21.55,2023-06-09 23:29:43,credit_card
829c7f64-072c-4818-a4a3-588db717e366,1067,6,28.09,2023-05-04 12:26:24,bitcoin
b1e3bac9-d6b6-41df-8d35-0f01d4f0828d,1067,5,167.94,2023-04-10 09:06:39,credit_card
526978de-b88c-4729-a1e7-d126f590421d,1067,23,60.09,2023-08-31 16:05:42,bitcoin
5705898a-ff3d-4190-853f-0e78940c0ed2,1067,60,48.14,2023-07-22 13:48:30,paypal
90ac4e45-d0ba-4cdb-b3cf-ce519436cf04,1068,31,59.49,2023-07-22 11:24:45,bitcoin
771e2b57-615a-465d-ab90-b6c9f270be29,1068,4,94.98,2023-06-25 03:09:49,credit_card
a87eed78-5218-4f89-8b50-09bb8f8a8598,1068,47,18.76,2023-03-15 05:27:55,paypal
1e104213-dc33-4208-9035-457145505911,1068,17,54.92,2023-03-31 04:49:57,credit_card
80a9db18-222c-44be-a1e1-ef15af67f4d2,1069,8,164.21,2023-01-13 10:34:30,credit_card
3c208b62-7f04-4beb-9595-d2410ff5f748,1069,7,138.96,2023-04-21 19:52:03,credit_card
a5085e4e-8612-492b-9995-145526134ac6,1069,34,21.55,2023-07-31 21:33:46,bitcoin
795c45f3-a5db-4e43-95a4-7e7e888811d7,1070,10,25.77,2023-01-21 12:30:30,credit_card
5f42cc7e-6845-4671-9e1e-f19a14dbbb7f,1070,8,164.21,2023-06-01 08:31:15,paypal
c7b20fc0-2d44-4eca-8f0c-acf703c9d15e,1070,3,150.54,2023-05-05 12:19:39,paypal
ebc7e3b9-abfc-4c71-9327-bd384a917b14,1070,8,164.21,2023-07-24 05:51:00,paypal
107094e0-2d30-4ea4-a663-b9eb5255f696,1071,27,169.69,2023-02-05 16:19:09,bitcoin
d07b3472-02da-4890-b059-53d5fad6247c,1071,22,16.67,2023-07-14 05:36:17,credit_card
2956ce1d-9293-49c7-8eed-4f24f696ae35,1071,20,144.36,2023-01-04 06:15:11,paypal
b577dc09-8047-47b6-9663-e8612a9930a1,1071,17,54.92,2023-04-10 10:01:17,bitcoin
1f9c4eb2-7669-4aac-a248-7b0e619106eb,1072,12,108.69,2023-08-06 08:46:10,credit_card
f664ba07-30ec-4b37-a7b6-d1bdd82506eb,1072,37,151.74,2023-07-27 22:37:13,paypal
244ceaec-a4e1-4f2e-9d48-b480c9ed52a2,1072,91,191.88,2023-03-06 03:53:20,credit_card
03940ce9-f983-45d3-8d25-14ae7e062338,1072,90,142.18,2023-03-09 06:50:04,bitcoin
e151e89d-5598-427e-b65e-fb39c711907a,1073,66,144.03,2023-08-24 18:18:27,credit_card
d922f20e-79f8-442c-aa69-0f603960fcfa,1073,60,48.14,2023-06-25 19:09:15,bitcoin
f7b1930a-ada4-4afd-bf0e-f6be2d29a581,1073,92,108.96,2023-03-22 03:42:09,bitcoin
15d600f5-97e1-4d04-950c-4708adf5d967,1073,77,51.36,2023-07-26 21:34:12,credit_card
50037d9a-c063-4ca9-a385-f9db7968d2db,1074,45,76.25,2023-03-26 20:58:05,credit_card
bfe673e4-7d9b-431e-879d-638f8cb4e8af,1074,88,165.51,2023-04-26 02:19:49,credit_card
298d5e9c-2c25-49fe-b696-0eae4b78ca3e,1074,94,111.65,2023-04-14 20:08:28,bitcoin
b24d1824-23fa-4dde-9cd3-c714864eaa39,1074,8,164.21,2023-04-06 08:06:28,bitcoin
4ffff726-6afa-4e04-aa04-05b0987972f9,1075,93,20.92,2023-07-17 01:16:35,bitcoin
b829d2a3-6c7f-4cca-98ab-f5157fe5af75,1075,25,191.07,2023-07-30 06:39:20,credit_card
3b425e2c-47df-4b8f-b4ac-0db068302592,1075,16,38.04,2023-03-24 19:12:49,bitcoin
6cd64658-164e-4321-9fd3-40a0f29c03fc,1075,16,38.04,2023-04-17 16:40:51,credit_card
33decbac-82ef-47ea-b9ae-75a77806ab67,1076,8,164.21,2023-01-28 02:36:50,bitcoin
94b217c1-3b05-448a-8a5a-782a82219d52,1076,87,20.89,2023-06-04 14:07:57,bitcoin
7cdedd73-80e3-4cec-b32d-ce1faefe7d36,1076,61,184.47,2023-03-11 14:17:15,bitcoin
c4f29fa0-00af-4fb2-b190-dcafffbba85a,1077,63,69.59,2023-02-03 15:10:06,bitcoin
2bed68ad-b408-41b2-b0d2-36a3775e4fe9,1077,34,21.55,2023-03-17 12:43:46,credit_card
caa3fc4a-5f46-4b79-944f-b2b050c67374,1077,45,76.25,2023-01-10 19:44:11,credit_card
74adc176-2461-4f3b-bd06-9ed4bb682f93,1077,30,38.31,2023-07-03 03:52:18,credit_card
c8a6f585-6768-4806-879b-442d05e7e7b1,1078,93,20.92,2023-07-09 18:28:59,credit_card
9e6ab821-5eeb-4c34-88ac-1b2b8b7e73cd,1078,2,88.67,2023-01-12 03:46:32,credit_card
71159c8e-df53-47fa-8587-85e461cf87f7,1078,54,22.77,2023-02-04 04:14:59,paypal
ccdd62db-b63a-44d7-bcb1-d025e9347073,1078,77,51.36,2023-03-09 23:32:52,paypal
9f156739-b060-44c9-9c6e-6bc6b6c4343f,1079,26,6.71,2023-04-06 12:23:40,bitcoin
e628493f-406f-4744-ae22-6f13c39a8934,1079,64,195.26,2023-06-30 14:28:48,bitcoin
75e54a2a-7a57-42fd-b015-78100daa1959,1079,79,54.4,2023-01-22 21:44:31,bitcoin
720a0231-b226-40c4-8764-79a2c89e8a8b,1079,59,133.85,2023-07-19 12:33:46,credit_card
0b1c5bbc-de2f-478f-aaa2-4a05c0ea9ac7,1080,92,108.96,2023-01-17 17:24:51,paypal
709786fe-bf78-490e-8beb-447fda49b6d9,1080,61,184.47,2023-07-20 07:13:47,bitcoin
607109ab-a117-4bdc-82ed-99ea537c7a83,1080,43,96.54,2023-07-27 22:34:33,bitcoin
93c749ec-43bc-4b6e-8f57-74d81ea08d2c,1080,11,53.8,2023-05-27 05:38:27,paypal
e2c3fa91-8c46-459d-9f2d-e120ed8be939,1081,58,198.63,2023-03-15 04:43:32,credit_card
ebbef9ea-a88b-4f95-a4bf-01613dd73305,1081,85,34.38,2023-03-05 04:09:02,bitcoin
7e66a6da-4da7-49c7-b0e9-219d368184ee,1081,20,144.36,2023-06-20 04:40:36,credit_card
ad481262-1f6c-4369-92f4-e67d540889a0,1082,11,53.8,2023-04-21 12:00:59,bitcoin
cb7ff5ac-c079-47f0-9fc3-a88a9edc4b0f,1082,87,20.89,2023-07-22 22:39:44,credit_card
499fdba2-2f1f-4207-8dde-2e59d3ec154e,1082,5,167.94,2023-02-28 03:00:36,paypal
ab91ed7e-2fab-4bf2-b2a9-d8629ac91e82,1082,45,76.25,2023-06-02 10:05:42,paypal
ec65e96e-72ca-4c95-895d-531132823a25,1083,58,198.63,2023-07-12 01:04:26,credit_card
6d236a45-3e54-488f-9ec2-56ff5ce56287,1083,88,165.51,2023-05-09 22:39:48,credit_card
21b3e6b7-438a-4ca4-849e-cab5f2b23406,1083,83,47.52,2023-06-28 01:35:43,paypal
c1b02eb7-f130-4935-ae00-b5586202ce91,1083,81,127.63,2023-04-23 05:55:47,bitcoin
9ae82584-56a7-4ad4-a899-cf5936531560,1084,6,28.09,2023-04-16 20:09:31,paypal
56a9a17c-f761-46c8-9206-7942af17aca1,1084,95,92.05,2023-06-18 13:48:26,paypal
5b62bdb0-012e-4e88-af83-fbc84b8d7a90,1084,48,51.13,2023-04-19 20:17:10,bitcoin
8aa7d0cb-f1d5-4999-97a0-11dd8175da85,1084,67,7.68,2023-04-17 05:08:50,credit_card
666f2745-b7e1-454b-9e70-c694b7623288,1085,12,108.69,2023-05-22 11:18:47,bitcoin
6cc05a9e-63f1-4fee-a346-c8720e03fbc4,1085,77,51.36,2023-04-08 06:59:52,credit_card
aebb1073-2cb4-4da4-8076-80b47724ef22,1085,13,159.38,2023-01-06 18:22:29,paypal
4d85c5c5-fd9d-4edc-bb6e-5070164d761e,1085,46,192.89,2023-06-30 17:27:46,paypal
8d9e62ba-cdf7-47e3-bbf3-0e7c9b2346f1,1086,57,111.0,2023-01-15 10:08:00,paypal
e5fca29b-f17c-4c00-94aa-8f50d5ee3336,1086,84,148.12,2023-07-21 13:40:52,paypal
013f6c6e-0281-4e55-a2a7-3496d84e46f6,1086,69,26.0,2023-03-02 19:19:55,credit_card
139a0263-3f75-4484-ba83-dd1e22202e47,1086,31,59.49,2023-03-28 02:07:41,bitcoin
d7e38347-0365-4f87-8515-4cff49bbc104,1087,26,6.71,2023-01-18 00:41:49,paypal
0b844c7a-a845-4dac-968e-c93daf89ebf6,1087,53,13.44,2023-04-04 15:46:08,paypal
6f146ac7-3bd3-4b8f-9759-a07c46277918,1087,96,43.09,2023-08-20 06:08:25,paypal
c182f658-c729-47e1-8202-230db23ae6e7,1087,8,164.21,2023-01-20 21:10:22,bitcoin
c049a9bb-d3fd-4bfe-b157-3f2309296401,1088,71,38.92,2023-04-05 23:27:35,paypal
e2279cfc-cbfe-4a57-9089-6734676708c7,1088,59,133.85,2023-05-20 23:32:27,bitcoin
437946e2-e1cc-4078-a37f-f919dc1634ea,1088,32,184.23,2023-07-17 19:39:00,paypal
48538804-b211-4289-952b-85738afa13a2,1088,69,26.0,2023-06-08 05:01:15,paypal
bc48f390-1306-44af-8246-ea202a99cd77,1089,42,71.68,2023-07-23 06:13:17,credit_card
b766239c-5a40-4c2d-a6c1-c8d827ced71c,1089,14,58.35,2023-01-27 07:03:48,bitcoin
069cd7ac-e6d6-4387-90d4-2010954fb786,1089,35,74.03,2023-06-01 12:52:18,bitcoin
d1a85338-8a32-4944-a835-bbaab3461a07,1089,70,86.68,2023-06-23 03:47:44,paypal
2c70261c-7ebe-4d7b-8486-59f06a61baee,1090,51,85.62,2023-02-20 20:49:32,paypal
1f2c8939-ec3c-46b0-bb87-330a144e6e4c,1090,7,138.96,2023-03-07 03:57:07,credit_card
c7a356da-9990-4e0e-abe1-54ad7945f71c,1090,88,165.51,2023-03-19 10:27:05,paypal
0d706e28-66f5-48fe-af70-1470c52f55e6,1090,45,76.25,2023-07-26 09:11:20,bitcoin
9783a8c5-744f-4520-8499-55fa7db64cea,1091,88,165.51,2023-08-19 13:15:41,credit_card
f715fa6e-dd18-4b9e-9ca9-a3d277edc90d,1091,14,58.35,2023-08-10 09:51:11,credit_card
c7e7ceae-cb85-4db1-a71c-62fb4fa23211,1091,18,51.37,2023-02-20 22:47:19,paypal
eaffc1f2-5c1e-4717-8abd-e7bb45cb9e27,1091,30,38.31,2023-09-03 09:04:52,credit_card
9bdcdb8a-e3c8-447a-88ab-83a3b4be49f7,1092,52,176.72,2023-03-13 14:35:04,bitcoin
6691fdd8-2361-42a3-b539-cf51f902509e,1092,97,44.1,2023-04-29 06:06:09,credit_card
dbfa101a-c75c-49c3-87fb-c6f3214182b8,1092,81,127.63,2023-05-19 22:20:08,bitcoin
67fe6858-5414-4211-b462-c42325bc2242,1092,49,5.53,2023-07-15 17:26:42,credit_card
21475298-cc84-4cb5-9867-aed35f51fed9,1093,4,94.98,2023-01-27 18:40:12,bitcoin
f39033a2-5e27-4b84-ac8b-ab0ea3ab9150,1093,25,191.07,2023-03-02 17:39:55,paypal
c4e1b636-a3a3-4247-bdc9-7d6c12da5ccd,1093,94,111.65,2023-08-07 14:38:27,bitcoin
3db72372-fdb0-4633-a82d-4a05fc0aa7db,1093,16,38.04,2023-07-18 17:00:54,paypal
a96356c4-f239-4d54-a318-3517af054ecb,1094,63,69.59,2023-09-03 02:11:11,credit_card
6271ed93-907b-4fae-9bdf-ae807ee720d4,1094,94,111.65,2023-08-27 04:37:53,credit_card
b7176b55-51e1-435d-87c2-8d34a3de9f06,1094,48,51.13,2023-03-02 17:36:35,bitcoin
230f61cd-db2a-4def-a5d0-77cba68663cf,1094,68,140.49,2023-02-15 02:59:13,credit_card
e91c05a6-51d5-497a-9b0c-a642785081c4,1095,50,192.34,2023-02-10 04:45:56,paypal
b5e6cca6-be3d-42ad-87ea-7c9714246e5a,1095,43,96.54,2023-05-18 06:29:10,credit_card
588ee3c5-1325-4a29-bffa-9a1bbb9e3e9e,1095,38,183.59,2023-05-04 09:03:56,bitcoin
e50e3ca2-1f68-4fd6-8537-6198689b6dc4,1095,11,53.8,2023-07-29 12:25:23,credit_card
516703d0-53d9-4e9f-88c8-24816b95a2b5,1096,50,192.34,2023-06-20 19:28:15,bitcoin
098c0397-5fe1-4483-9977-d61f07afa5ef,1096,23,60.09,2023-08-05 21:26:38,credit_card
25d367e2-d0e9-4f30-9187-43d246706576,1096,96,43.09,2023-08-13 05:11:05,bitcoin
1982d3fa-ea28-4285-89ed-0c0343eb5c6c,1096,72,114.99,2023-04-02 05:48:53,bitcoin
25ac5d86-d3ed-4d30-b861-73a31ad3aebd,1097,79,54.4,2023-02-10 13:56:32,bitcoin
5277e872-edc0-448d-b995-ea4a4985b680,1097,40,10.2,2023-03-20 11:22:54,credit_card
825b35a3-a8c4-4299-91d4-92f89f4b04d9,1097,3,150.54,2023-03-16 10:08:35,credit_card
404dfda3-8de0-4d1e-8447-4431ee86aef7,1098,95,92.05,2023-08-03 22:44:34,bitcoin
fa0029a3-ec80-400d-b5db-8e232716b203,1098,57,111.0,2023-01-31 06:04:40,paypal
ba7ce565-c8dc-4e7f-82ce-bd72cc29afab,1098,80,104.06,2023-08-11 01:18:52,credit_card
eeb5ab9b-b6ed-40e4-9804-351b69286571,1098,18,51.37,2023-06-09 05:06:28,paypal
eb7c4688-5fad-48e5-978c-dc82cc352e71,1099,18,51.37,2023-03-14 08:12:37,paypal
3cb352da-1e4f-4843-ac9e-d32650b66614,1099,60,48.14,2023-08-28 10:40:43,bitcoin
e888165f-ad7e-4c34-9d51-9e759106d916,1099,22,16.67,2023-01-13 21:10:30,bitcoin
d20bd359-62f9-4254-be84-4e79ac672c9d,1099,47,18.76,2023-07-12 21:22:27,credit_card
1d37e316-d7f4-4596-b187-b17495f4778f,1100,47,18.76,2023-05-25 07:08:50,paypal
93b05dbe-071b-4363-85a7-ba01ce1c0a38,1100,66,144.03,2023-03-07 06:56:00,credit_card
153799b6-3940-4ad8-ab61-3f35843cba12,1100,93,20.92,2023-05-25 08:01:08,paypal
05557bf7-cda6-44ab-8f45-ccddd7ad9b16,1100,62,101.36,2023-07-04 18:59:06,paypal
14f7f7df-81e0-4421-9461-d0a6fdb28550,1101,81,127.63,2023-03-10 23:36:01,credit_card
981870f9-7ae6-4842-854b-15a93aba6ce0,1101,56,139.75,2023-06-14 19:12:01,credit_card
dae9367e-db0a-4764-a595-1ecaa20c9f59,1101,63,69.59,2023-05-27 00:33:57,paypal
04defead-1f29-4dad-998e-5d4c16a62355,1101,48,51.13,2023-07-26 17:07:09,paypal
17200f5f-f808-47b9-a37d-21140c341769,1102,11,53.8,2023-07-08 23:18:05,bitcoin
6823db4f-6e25-419d-83ea-b62d87a9119a,1102,13,159.38,2023-06-02 05:40:12,bitcoin
09eb36f8-7f27-4cb0-87db-bd1d53f921a6,1102,17,54.92,2023-04-21 07:29:08,paypal
dccd9f69-3783-486a-90cb-add6dc96ace9,1102,15,27.85,2023-06-05 00:24:05,credit_card
15ef6bbc-c219-4b8d-bab9-18bee1aaa22e,1103,27,169.69,2023-08-31 20:14:52,credit_card
bb931419-dbc3-4656-9366-b03abcad4c44,1103,79,54.4,2023-04-29 22:14:44,credit_card
5b062deb-2456-4a09-b302-61ba1ff8b4d8,1103,93,20.92,2023-04-22 22:31:24,credit_card
c4f02a58-c9fc-460d-8770-66f71fea871c,1103,45,76.25,2023-05-21 19:17:57,paypal
e52f0ec7-c413-49dc-9d08-bc773ac8dd4c,1104,63,69.59,2023-03-09 08:47:11,credit_card
7c045930-90ca-418b-ad5f-77825650e95d,1104,57,111.0,2023-01-27 19:34:50,paypal
f7a032bf-6e90-449e-9254-326e0cd4d8e5,1104,5,167.94,2023-08-27 01:17:03,bitcoin
4bbee900-18de-4c41-abcd-3eeeadc3f410,1105,31,59.49,2023-06-20 13:11:34,credit_card
dea04593-51fc-4d6b-b798-d1d4996ec080,1105,83,47.52,2023-04-01 04:49:21,credit_card
5d6033d2-bc3d-4919-9891-dfbf529e3290,1105,47,18.76,2023-06-01 21:41:45,paypal
1eebde8e-fd0a-4fd2-8cda-d264a5f0d91c,1106,96,43.09,2023-02-25 01:44:49,bitcoin
0fe072a5-2087-4e3b-ac34-9f1314ea9ae5,1106,74,59.94,2023-01-20 11:12:58,bitcoin
cf91b733-c4ba-4957-a37b-f6ba1f7f706e,1106,52,176.72,2023-07-24 02:22:53,credit_card
4de915cc-b19f-4cd1-b188-372627b644f8,1106,92,108.96,2023-06-24 03:21:17,paypal
ab8c8100-7a92-43f6-8ad5-238298698880,1107,15,27.85,2023-07-02 01:44:27,credit_card
20fff522-3ca7-4a6d-89a4-129baa1b6ab5,1107,58,198.63,2023-04-18 21:27:01,bitcoin
2ac5e279-9e84-41ff-a0c2-bbfc2f9d8274,1107,10,25.77,2023-05-19 12:48:40,bitcoin
b48f6195-c6ad-45bd-9da4-7ea769bdc709,1107,86,1.41,2023-06-15 23:07:23,bitcoin
20e96868-29c9-4c1c-ad16-960345858c19,1108,1,153.46,2023-08-02 02:09:15,bitcoin
e9b1ea76-9800-4455-922a-e58290385a6c,1108,75,95.17,2023-04-28 20:02:43,bitcoin
79322e0b-0255-44aa-942e-5fc717402b74,1108,84,148.12,2023-03-21 16:28:58,credit_card
8d2e15a5-0b5f-4a80-86d8-3d98417bef68,1108,22,16.67,2023-01-21 05:13:22,credit_card
aa540481-e4ce-4089-936f-ba75c18bedf0,1109,31,59.49,2023-01-31 11:43:32,paypal
862544db-fe54-4d1d-9af4-b0faa7f3e4b3,1109,84,148.12,2023-05-24 05:01:24,paypal
c678159a-f51c-4969-accd-d7e3b30a2864,1109,21,64.26,2023-02-15 20:44:06,paypal
852f7335-4e61-408b-918a-d60b6264ea3c,1110,46,192.89,2023-05-14 07:04:27,paypal
28f8c7c4-e0f0-4f36-925b-a105a6c36057,1110,52,176.72,2023-01-20 03:41:40,paypal
b8704cb6-38d6-4122-a1a9-52189f6373d3,1110,56,139.75,2023-05-24 18:19:45,bitcoin
72057ec1-9fdc-4dda-baa6-f19a96c117da,1110,30,38.31,2023-03-20 22:42:11,paypal
115291ad-12a7-4556-8a7d-dbeefa68a86b,1111,65,195.29,2023-07-26 14:24:36,bitcoin
8e42eec0-f6bb-4ea9-bbe2-e113f139c2f2,1111,57,111.0,2023-07-18 11:24:16,credit_card
1fb98e48-9c12-4eab-bdb0-b809c5def3a6,1111,67,7.68,2023-09-02 00:41:31,bitcoin
b0fa2452-0207-4e41-8a62-83ed168974b3,1111,10,25.77,2023-01-01 21:45:49,bitcoin
8762d36c-b3ab-487c-9872-3d3026191ab2,1112,53,13.44,2023-03-31 14:55:56,paypal
1f4d7956-3c8f-4457-b809-29737d0af75d,1112,65,195.29,2023-08-31 18:02:28,credit_card
b722983e-043a-48a6-b7aa-29c3c8198a86,1112,62,101.36,2023-01-14 12:34:23,paypal
134a59d8-c37d-454e-a660-4d368b46bbbd,1112,75,95.17,2023-04-26 03:26:48,bitcoin
6be3963b-33ac-4b4b-bc00-a3a6f0c8f736,1113,36,102.43,2023-07-10 07:10:31,bitcoin
f0acdb04-8606-4dd1-aa4f-14ab8f0e4655,1113,79,54.4,2023-01-01 20:34:49,credit_card
7c86507b-0e3d-43f0-b986-b8a7b9cecfd1,1113,2,88.67,2023-07-12 03:44:21,paypal
3124c439-212e-4c5b-854b-63dcb23c10d4,1113,40,10.2,2023-01-11 23:15:46,bitcoin
14cd8929-8eb9-4ec8-987b-a95c89428108,1114,32,184.23,2023-01-10 05:19:20,paypal
e62f1ac4-a76a-45ff-bea9-d9da8dceae9a,1114,39,36.51,2023-01-08 12:08:17,paypal
336f6426-4317-4d84-b487-46b99abd9cad,1114,5,167.94,2023-03-21 05:41:26,bitcoin
0fe60a52-e139-4ae4-930b-cff5440c7315,1114,28,58.1,2023-06-14 06:55:02,credit_card
9a3502d1-92ef-46f4-9f37-29d3fb672fdb,1115,18,51.37,2023-01-31 02:12:55,credit_card
ec4b1bb4-eedb-457e-aa12-25e320446374,1115,71,38.92,2023-07-21 12:12:21,paypal
